timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T01:47:35Z,774.247,1,1776822455109,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,118202,0,0,0,0,0,0,2,0,0,0,0,1732645774,10114510224,875159,269506,1069099,1064101,1292494,1064101,29177335,975062,46217381721,1064100,1064100,116682,2,107714.76723726642,1776822320375,1,1064100,
2026-04-22T01:47:36Z,775.837,1,1776822456689,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,111485,0,0,0,0,0,0,2,0,0,0,0,1732651595,10115893353,875462,269595,1069142,1064144,1292608,1064144,29190579,975085,46238820145,1064141,1064142,110258,2,107714.76723726642,1776822320375,2,1064141,
2026-04-22T01:47:38Z,777.415,1,1776822458310,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,106891,0,0,0,0,0,0,2,0,0,0,0,1732654912,10116666899,875763,269683,1069166,1064168,1292695,1064168,29197971,975096,46250785777,1064168,1064168,106277,1,107702.67556045941,1776822320375,1,1064168,
2026-04-22T01:47:40Z,779.037,1,1776822459911,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,101373,0,0,0,0,0,0,2,0,0,0,0,1732659583,10117792610,876065,269772,1069201,1064203,1292772,1064203,29208751,975119,46268235657,1064201,1064201,99838,4,107702.67556045941,1776822330277,3,1064201,
2026-04-22T01:47:41Z,780.638,1,1776822461533,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,95235,0,0,0,0,0,0,2,0,0,0,0,1732663370,10118693658,876367,269861,1069229,1064231,1292838,1064231,29217375,975140,46282195561,1064231,1064231,94621,1,107702.67556045941,1776822330277,1,1064231,
2026-04-22T01:47:43Z,782.259,1,1776822463117,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,91860,0,0,0,0,0,0,2,0,0,0,0,1732667298,10119626043,876669,269950,1069258,1064260,1292898,1064260,29226307,975156,46296654033,1064260,1064260,90326,2,107857.03221158628,1776822330277,2,1064260,
2026-04-22T01:47:44Z,783.842,1,1776822464732,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,86335,0,0,0,0,0,0,2,0,0,0,0,1732671767,10120687913,876970,270038,1069291,1064292,1292959,1064292,29236163,975174,46312608209,1064291,1064291,86028,1,107857.03221158628,1776822330277,3,1064291,
2026-04-22T01:47:46Z,785.459,1,1776822466319,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,84186,0,0,0,0,0,0,2,0,0,0,0,1732675418,10121557996,877272,270127,1069318,1064320,1293026,1064320,29244787,975186,46326568113,1064319,1064319,82660,1,107857.03221158628,1776822330277,1,1064319,
2026-04-22T01:47:48Z,787.045,1,1776822468112,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,79317,0,0,0,0,0,0,2,0,0,0,0,1732681255,10127345770,877573,270216,1069351,1064352,1293086,1064351,29254335,975206,46342023721,1064350,1064350,76861,2,107657.39283439188,1776822330277,1,1064350,
2026-04-22T01:47:50Z,789.067,1,1776822469922,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,72607,0,0,0,0,0,0,2,0,0,0,0,1732685648,10128342949,878266,270423,1069382,1064384,1293167,1064384,29264499,975224,46358476465,1064383,1064383,71993,1,107657.39283439188,1776822330277,1,1064383,
2026-04-22T01:47:51Z,790.649,1,1776822471523,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,67389,0,0,0,0,0,0,2,0,0,0,0,1732690996,10129630127,878869,270600,1069422,1064424,1293267,1064423,29276511,975250,46377920617,1064422,1064422,65854,3,107646.45223524344,1776822340154,4,1064422,
2026-04-22T01:47:53Z,792.250,1,1776822473109,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,61863,0,0,0,0,0,0,2,0,0,0,0,1732695803,10130789384,879472,270776,1069458,1064459,1293364,1064458,29287291,975271,46395370497,1064457,1064457,60942,1,107646.45223524344,1776822340154,2,1064457,
2026-04-22T01:47:54Z,793.837,1,1776822474721,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,58179,0,0,0,0,0,0,2,0,0,0,0,1732698644,10131465109,880076,270954,1069479,1064480,1293404,1064480,29294067,975287,46406338993,1064479,1064479,57258,3,107646.45223524344,1776822340154,4,1064479,
2026-04-22T01:47:56Z,795.448,1,1776822476332,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,52962,0,0,0,0,0,0,2,0,0,0,0,1732702705,10132397862,880679,271130,1069508,1064510,1293486,1064510,29303307,975303,46421296033,1064510,1064510,52655,5,107793.86264569909,1776822340154,5,1064510,
2026-04-22T01:47:58Z,797.058,1,1776822477919,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,49426,0,0,0,0,0,0,2,0,0,0,0,1732706159,10133234822,881283,271308,1069534,1064536,1293547,1064535,29311007,975318,46433760233,1064535,1064535,48200,2,107793.86264569909,1776822340154,2,1064535,
2026-04-22T01:47:59Z,798.644,1,1776822479503,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,43291,0,0,0,0,0,0,2,0,0,0,0,1732710421,10134231572,881887,271487,1069565,1064567,1293599,1064567,29320863,975339,46449714409,1064567,1064567,42370,1,107927.18273434626,1776822340154,1,1064567,
2026-04-22T01:48:01Z,800.228,1,1776822481079,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,39914,0,0,0,0,0,0,2,0,0,0,0,1732713809,10135035987,882491,271664,1069590,1064592,1293650,1064592,29328563,975352,46462178609,1064591,1064591,38687,1,107927.18273434626,1776822340154,2,1064591,
2026-04-22T01:48:02Z,801.805,1,1776822482655,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,34389,0,0,0,0,0,0,2,0,0,0,0,1732717943,10136034120,883094,271842,1069621,1064623,1293707,1064622,29337803,975369,46477135649,1064622,1064622,33468,1,107927.18273434626,1776822350045,1,1064622,
2026-04-22T01:48:04Z,803.382,1,1776822484232,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,29174,0,0,0,0,0,0,2,0,0,0,0,1732723019,10137226776,883700,272021,1069658,1064660,1293781,1064660,29349507,975391,46496081233,1064659,1064659,28253,2,107569.02520072491,1776822350045,1,1064659,
2026-04-22T01:48:05Z,804.957,1,1776822485811,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,25183,0,0,0,0,0,0,2,0,0,0,0,1732725995,10137936490,884304,272200,1069680,1064682,1293824,1064682,29356283,975403,46507049729,1064682,1064682,24876,5,107569.02520072491,1776822350045,5,1064682,
2026-04-22T01:48:07Z,806.536,1,1776822487383,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,21737,0,0,0,0,0,0,2,0,0,0,0,1732729380,10138777075,884909,272378,1069706,1064706,1293884,1064706,29363675,975416,46519015361,1064706,1064706,21353,4,107569.02520072491,1776822350045,4,1064706,
2026-04-22T01:48:09Z,808.109,1,1776822488956,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,17422,0,0,0,0,0,0,2,0,0,0,0,1732733302,10139680995,885210,272467,1069734,1064736,1293970,1064736,29372915,975431,46533972401,1064735,1064735,16808,1,107536.57943754122,1776822350045,1,1064735,
2026-04-22T01:48:10Z,809.682,1,1776822490528,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,11703,0,0,0,0,0,0,2,0,0,0,0,1732738725,10140905678,885512,272556,1069772,1064773,1294083,1064772,29384003,975450,46551920849,1064771,1064771,11396,3,107536.57943754122,1776822350045,2,1064771,
2026-04-22T01:48:12Z,811.254,1,1776822492111,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,9421,0,0,0,0,0,0,2,0,0,0,0,1732742243,10141713439,885811,272645,1069797,1064799,1294165,1064799,29392319,975461,46565382185,1064799,1064799,8807,1,107536.57943754122,1776822350045,1,1064799,
2026-04-22T01:48:13Z,812.838,1,1776822493691,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,4541,0,0,0,0,0,0,2,0,0,0,0,1732746512,10142712846,886111,272733,1069828,1064830,1294240,1064830,29401867,975479,46580837793,1064830,1064830,3620,1,107539.56649112326,1776822359841,1,1064830,
2026-04-22T01:48:15Z,814.417,1,1776822495274,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,275,0,0,0,0,0,0,2,0,0,0,0,1732751042,10143523379,886411,272822,1069862,1064864,1294311,1064864,29409545,975502,46593251649,1064864,1064864,0,1,107539.56649112326,1776822359841,1,1064864,
2026-04-22T01:48:16Z,816.000,1,1776822496853,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732754560,10143830288,886705,272911,1069888,1064890,1294355,1064890,29412334,975518,46597738761,1064890,1064890,0,3,107509.00961694344,1776822359841,3,1064890,
2026-04-22T01:48:18Z,817.578,1,1776822498430,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732759972,10144182985,886998,273000,1069928,1064930,1294439,1064930,29415444,975542,46602724441,1064930,1064930,0,2,107509.00961694344,1776822359841,2,1064930,
2026-04-22T01:48:20Z,819.157,1,1776822500005,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732765050,10144224918,887292,273088,1069966,1064968,1294524,1064967,29415481,975563,46602724441,1064967,1064967,0,1,107538.7250507906,1776822359841,1,1064967,
2026-04-22T01:48:21Z,820.731,1,1776822501582,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732769312,10144257461,887585,273177,1069997,1064999,1294573,1064999,29415513,975580,46602724441,1064999,1064999,0,1,107538.7250507906,1776822359841,1,1064999,
2026-04-22T01:48:23Z,822.308,1,1776822503158,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732773506,10144291189,887880,273267,1070028,1065030,1294635,1065030,29415544,975594,46602724441,1065030,1065030,0,3,107538.7250507906,1776822369609,3,1065030,
2026-04-22T01:48:24Z,823.884,1,1776822504747,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732779056,10144334773,888175,273357,1070069,1065071,1294707,1065071,29415585,975619,46602724441,1065071,1065071,0,1,107551.36907933284,1776822369609,1,1065071,
2026-04-22T01:48:26Z,825.473,1,1776822506326,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732784349,10144370351,888469,273445,1070108,1065110,1294766,1065109,29415623,975642,46602724441,1065109,1065109,0,2,107551.36907933284,1776822369609,2,1065109,
2026-04-22T01:48:28Z,827.053,1,1776822507907,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732788747,10144395952,888762,273533,1070140,1065142,1294824,1065142,29415656,975659,46602724441,1065142,1065142,0,5,107578.28698589472,1776822369609,5,1065142,
2026-04-22T01:48:29Z,828.634,1,1776822509482,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732794303,10144430390,889055,273622,1070181,1065183,1294904,1065183,29415697,975685,46602724441,1065183,1065183,0,2,107578.28698589472,1776822369609,2,1065183,
2026-04-22T01:48:31Z,830.209,1,1776822511064,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732798500,10144455934,889350,273711,1070212,1065214,1294970,1065214,29415728,975701,46602724441,1065214,1065214,0,1,107641.43590257686,1776822379462,1,1065214,
2026-04-22T01:48:32Z,831.790,1,1776822512645,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732802427,10144478662,889643,273799,1070241,1065243,1295013,1065243,29415757,975720,46602724441,1065243,1065243,0,2,107641.43590257686,1776822379462,2,1065243,
2026-04-22T01:48:34Z,833.371,1,1776822514222,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732806555,10144502466,889936,273887,1070272,1065273,1295059,1065273,29415787,975741,46602724441,1065273,1065273,0,2,107641.43590257686,1776822379462,2,1065273,
2026-04-22T01:48:35Z,834.948,1,1776822515801,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732810082,10144522087,890229,273976,1070297,1065299,1295099,1065299,29415813,975760,46602724441,1065298,1065298,0,4,107611.95858896816,1776822379462,3,1065298,
2026-04-22T01:48:37Z,836.528,1,1776822517379,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732816173,10144561676,890523,274064,1070342,1065344,1295176,1065344,29415858,975784,46602724441,1065344,1065344,0,2,107611.95858896816,1776822379462,2,1065344,
2026-04-22T01:48:39Z,838.104,1,1776822518951,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732821186,10144597235,890816,274153,1070379,1065381,1295270,1065381,29415895,975797,46602724441,1065381,1065381,0,5,107656.54954919848,1776822379462,5,1065381,
2026-04-22T01:48:40Z,839.677,1,1776822520532,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732825179,10144625199,891110,274242,1070409,1065411,1295325,1065410,29415924,975813,46602724441,1065410,1065410,0,3,107656.54954919848,1776822389240,3,1065410,
2026-04-22T01:48:42Z,841.258,1,1776822522111,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732830524,10144662499,891405,274331,1070448,1065450,1295408,1065450,29415964,975831,46602724441,1065450,1065450,0,2,107685.7559916524,1776822389240,2,1065450,
2026-04-22T01:48:43Z,842.837,1,1776822523689,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732835534,10144697515,891699,274420,1070485,1065487,1295470,1065487,29416001,975854,46602724441,1065487,1065487,0,1,107685.7559916524,1776822389240,1,1065487,
2026-04-22T01:48:45Z,844.414,1,1776822525264,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732841763,10144743071,891993,274510,1070531,1065533,1295560,1065533,29416047,975880,46602724441,1065533,1065533,0,2,107723.31534822038,1776822389240,2,1065533,
2026-04-22T01:48:46Z,845.990,1,1776822526845,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732846500,10144775068,892288,274599,1070566,1065568,1295620,1065568,29416082,975901,46602724441,1065568,1065568,0,1,107723.31534822038,1776822389240,1,1065568,
2026-04-22T01:48:48Z,847.571,1,1776822528427,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732853271,10144820446,892582,274689,1070616,1065618,1295723,1065618,29416132,975929,46602724441,1065618,1065618,0,2,107751.56542170743,1776822398672,2,1065618,
2026-04-22T01:48:50Z,849.153,1,1776822530007,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732857197,10144846149,892877,274779,1070645,1065647,1295771,1065647,29416161,975949,46602724441,1065647,1065647,0,1,107751.56542170743,1776822398672,1,1065647,
2026-04-22T01:48:51Z,850.732,1,1776822531590,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732861666,10144876010,893171,274867,1070678,1065680,1295835,1065680,29416194,975965,46602724441,1065680,1065680,0,1,107758.89428057708,1776822398672,1,1065680,
2026-04-22T01:48:53Z,852.316,1,1776822533169,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732866132,10144906918,893464,274955,1070711,1065713,1295894,1065713,29416227,975983,46602724441,1065713,1065713,0,2,107758.89428057708,1776822398672,2,1065713,
2026-04-22T01:48:54Z,853.894,1,1776822534749,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732870526,10144938436,893758,275045,1070744,1065745,1295952,1065745,29416259,976003,46602724441,1065745,1065745,0,1,107758.89428057708,1776822398672,1,1065745,
2026-04-22T01:48:56Z,855.474,1,1776822536325,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732874923,10144968783,894053,275134,1070776,1065778,1296017,1065778,29416292,976017,46602724441,1065777,1065777,0,1,107780.5910113408,1776822398672,2,1065777,
2026-04-22T01:48:58Z,857.049,1,1776822537901,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1732878239,10144990866,894347,275223,1070801,1065802,1296054,1065802,29416316,976037,46602724441,1065802,1065802,0,2,107780.5910113408,1776822408696,2,1065802,
2026-04-22T01:48:59Z,858.626,1,1776822539483,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,2916,0,0,0,0,0,0,2,0,0,0,0,1733160392,10147342306,894643,275311,1070839,1065841,1296140,1065840,29424751,976055,46616361169,1065838,1065838,1841,4,107780.5910113408,1776822408696,3,1065838,
2026-04-22T01:49:01Z,860.209,1,1776822541055,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733341748,10147816251,894940,275401,1070877,1065879,1296235,1065879,29429427,976076,46623891657,1065879,1065879,0,2,107763.92156712078,1776822408696,2,1065879,
2026-04-22T01:49:02Z,861.781,1,1776822542633,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733348455,10147860330,895234,275489,1070927,1065928,1296340,1065928,29429476,976101,46623891657,1065928,1065928,0,1,107794.34877078487,1776822408696,1,1065928,
2026-04-22T01:49:04Z,863.359,1,1776822544213,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733352720,10147888664,895527,275577,1070958,1065960,1296414,1065960,29429508,976116,46623891657,1065960,1065960,0,1,107794.34877078487,1776822408696,1,1065960,
2026-04-22T01:49:05Z,864.938,1,1776822545796,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733356446,10147916181,895821,275666,1070986,1065987,1296462,1065987,29429535,976132,46623891657,1065987,1065987,0,1,107794.34877078487,1776822408696,1,1065987,
2026-04-22T01:49:07Z,866.523,1,1776822547367,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733360844,10147947587,896114,275754,1071018,1066020,1296526,1066020,29429568,976150,46623891657,1066020,1066020,0,1,107791.55889513595,1776822418390,1,1066020,
2026-04-22T01:49:09Z,868.092,1,1776822548944,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733365992,10147981628,896408,275843,1071056,1066058,1296582,1066058,29429606,976176,46623891657,1066058,1066058,0,1,107791.55889513595,1776822418390,1,1066058,
2026-04-22T01:49:10Z,869.670,1,1776822550523,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733369374,10148004600,896701,275932,1071081,1066083,1296629,1066083,29429631,976188,46623891657,1066083,1066083,0,3,107825.85056740609,1776822418390,3,1066083,
2026-04-22T01:49:12Z,871.249,1,1776822552208,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1733450236,10148546313,896996,276022,1071110,1066112,1296678,1066112,29431868,976207,46627477449,1066111,1066111,0,1,107825.85056740609,1776822418390,1,1066111,
2026-04-22T01:49:13Z,872.933,1,1776822553794,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,853,0,0,0,0,0,0,2,0,0,0,0,1734032399,10153441776,897294,276112,1071143,1066145,1296770,1066145,29440612,976221,46641624113,1066145,1066145,9450,1,107825.85056740609,1776822418390,1,1066145,
2026-04-22T01:49:15Z,874.519,1,1776822555382,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,9602,0,0,0,0,0,0,2,0,0,0,0,1735275833,10157324590,897594,276201,1071181,1066183,1296864,1066183,29452316,976237,46660569697,1066183,1066183,9000,1,107870.89415794291,1776822418390,1,1066183,
2026-04-22T01:49:17Z,876.108,1,1776822556959,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,17029,0,0,0,0,0,0,2,0,0,0,0,1736415249,10162797315,897896,276291,1071220,1066222,1296974,1066222,29464328,976256,46680013849,1066222,1066222,19862,3,107870.89415794291,1776822427611,3,1066222,
2026-04-22T01:49:18Z,877.685,1,1776822558540,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,24119,0,0,0,0,0,0,2,0,0,0,0,1737564535,10166010002,898199,276381,1071247,1066249,1297034,1066249,29472644,976273,46693475185,1066248,1066248,22803,1,107826.35812957032,1776822427611,2,1066248,
2026-04-22T01:49:20Z,879.265,1,1776822560119,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,24784,0,0,0,0,0,0,2,0,0,0,0,1738494972,10169835721,898502,276470,1071280,1066282,1297109,1066282,29482808,976290,46709927929,1066282,1066282,28074,2,107826.35812957032,1776822427611,2,1066282,
2026-04-22T01:49:21Z,880.845,1,1776822561706,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,30149,0,0,0,0,0,0,2,0,0,0,0,1739326692,10174018079,898804,276560,1071317,1066319,1297191,1066319,29494204,976307,46728374945,1066319,1066319,29618,4,107826.35812957032,1776822427611,4,1066319,
2026-04-22T01:49:23Z,882.432,1,1776822563288,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,35249,0,0,0,0,0,0,2,0,0,0,0,1740326576,10177148667,899106,276649,1071356,1066358,1297282,1066358,29506216,976328,46747819097,1066358,1066358,34964,6,107875.48737482603,1776822427611,6,1066358,
2026-04-22T01:49:25Z,884.016,1,1776822564861,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,36771,0,0,0,0,0,0,2,0,0,0,0,1741423803,10181278712,899408,276738,1071390,1066392,1297358,1066392,29516688,976349,46764770409,1066392,1066392,40879,3,107875.48737482603,1776822427611,3,1066392,
2026-04-22T01:49:26Z,885.587,1,1776822566463,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,43338,0,0,0,0,0,0,2,0,0,0,0,1742058458,10184183936,899711,276828,1071421,1066423,1297435,1066423,29526236,976363,46780226017,1066423,1066423,43342,2,107866.53413883291,1776822437876,2,1066423,
2026-04-22T01:49:28Z,887.190,1,1776822568070,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,46741,0,0,0,0,0,0,2,0,0,0,0,1742906385,10188190815,900013,276916,1071444,1066446,1297482,1066446,29533320,976376,46791693081,1066446,1066446,50567,1,107866.53413883291,1776822437876,1,1066446,
2026-04-22T01:49:29Z,888.796,1,1776822569648,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,53122,0,0,0,0,0,0,2,0,0,0,0,1744170429,10191969647,900315,277005,1071486,1066488,1297578,1066487,29545948,976396,46812134369,1066484,1066484,51964,4,107877.77354560813,1776822437876,1,1066484,
2026-04-22T01:49:31Z,890.373,1,1776822571228,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,57648,0,0,0,0,0,0,2,0,0,0,0,1744919666,10195980539,900616,277093,1071520,1066522,1297646,1066522,29556728,976418,46829584249,1066522,1066522,57342,2,107877.77354560813,1776822437876,2,1066522,
2026-04-22T01:49:32Z,891.953,1,1776822572804,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,62185,0,0,0,0,0,0,2,0,0,0,0,1746030987,10199619383,900917,277181,1071546,1066548,1297696,1066548,29564736,976433,46842547017,1066548,1066548,61523,1,107877.77354560813,1776822437876,1,1066548,
2026-04-22T01:49:34Z,893.530,1,1776822574448,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,66512,0,0,0,0,0,0,2,0,0,0,0,1746957876,10203153135,901219,277270,1071582,1066584,1297765,1066584,29575824,976451,46860495465,1066583,1066583,67574,8,107843.9777279775,1776822437876,7,1066583,
2026-04-22T01:49:36Z,895.173,1,1776822576105,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,68415,0,0,0,0,0,0,2,0,0,0,0,1747769085,10206617185,901521,277360,1071606,1066608,1297827,1066608,29583216,976467,46872461097,1066608,1066608,71873,2,107843.9777279775,1776822448023,2,1066608,
2026-04-22T01:49:37Z,896.832,1,1776822577690,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,75635,0,0,0,0,0,0,2,0,0,0,0,1748950817,10210383200,901824,277449,1071638,1066640,1297893,1066640,29593072,976489,46888415273,1066640,1066640,74761,2,107815.95406020097,1776822448023,2,1066640,
2026-04-22T01:49:39Z,898.417,1,1776822579264,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,81148,0,0,0,0,0,0,2,0,0,0,0,1749972682,10214090685,902125,277537,1071674,1066676,1297975,1066676,29604160,976510,46906363721,1066675,1066675,80203,3,107815.95406020097,1776822448023,2,1066675,
2026-04-22T01:49:40Z,899.991,1,1776822580856,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,84312,0,0,0,0,0,0,2,0,0,0,0,1750919468,10218124413,902427,277626,1071707,1066709,1298043,1066709,29614324,976527,46922816465,1066709,1066709,83467,2,107815.95406020097,1776822448023,2,1066709,
