timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:12:57Z,769.153,1,1776823977351,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999696,0,0,0,0,0,0,2,0,0,0,0,5019288261,689836682,12007938816,7048622774,150124,150124,330651,150124,13746939,117725,22081227560,1092772,1092772,999696,1856,105095.3176995466,1776823748818,16,1092772,
2026-04-22T02:12:59Z,770.726,1,1776823978925,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999705,0,0,0,0,0,0,2,0,0,0,0,5020400135,689841278,12013354955,7051972743,150152,150152,331099,150151,13755255,117728,22094688896,1092788,1092788,999705,1867,105095.3176995466,1776823748818,16,1092788,
2026-04-22T02:13:00Z,772.300,1,1776823980499,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999386,0,0,0,0,0,0,2,0,0,0,0,5021816079,689846684,12019175747,7056122645,150184,150184,331611,150184,13765419,117734,22111141640,1092820,1092820,999386,1868,105251.37320966866,1776823760532,16,1092820,
2026-04-22T02:13:02Z,773.877,1,1776823982073,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999386,0,0,0,0,0,0,2,0,0,0,0,5022991509,689851073,12024350911,7060060211,150217,150217,332139,150217,13775583,117736,22127594384,1092820,1092820,999706,1901,105251.37320966866,1776823760532,16,1092820,
2026-04-22T02:13:03Z,775.448,1,1776823983646,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,5024591512,689858171,12030210624,7065082673,150253,150253,332715,150253,13786671,117743,22145542832,1092852,1092852,1000000,1905,105251.37320966866,1776823760532,16,1092852,
2026-04-22T02:13:05Z,777.022,1,1776823985222,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,5026625918,689866160,12039562709,7070163803,150298,150298,333435,150298,13800531,117747,22167978392,1092898,1092898,999115,1895,104373.18822838567,1776823760532,16,1092898,
2026-04-22T02:13:06Z,778.598,1,1776823986800,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999115,0,0,0,0,0,0,2,0,0,0,0,5028059315,689872037,12046424955,7073959678,150329,150329,333931,150328,13809771,117751,22182935432,1092930,1092930,999710,1909,104373.18822838567,1776823760532,16,1092930,
2026-04-22T02:13:08Z,780.175,1,1776823988371,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999844,0,0,0,0,0,0,2,0,0,0,0,5029256492,689877038,12052580559,7077337970,150356,150356,334363,150356,13818395,117754,22196895336,1092954,1092954,999844,1913,104373.18822838567,1776823760532,16,1092954,
2026-04-22T02:13:10Z,781.747,1,1776823989949,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999579,0,0,0,0,0,0,2,0,0,0,0,5030346525,689881427,12093661847,7080861227,150384,150384,334811,150384,13827019,117758,22210855240,1092962,1092962,999579,1925,104518.81811009161,1776823760532,16,1092962,
2026-04-22T02:13:11Z,783.326,1,1776823991523,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999997,0,0,0,0,0,0,2,0,0,0,0,5031995560,689888321,12100540944,7085858829,150424,150424,335451,150424,13839339,117762,22230797960,1092978,1092978,999997,1930,104518.85785205419,1776823760532,16,1092978,
2026-04-22T02:13:13Z,784.899,1,1776823993096,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999737,0,0,0,0,0,0,2,0,0,0,0,5033465039,689894615,12106579153,7089940873,150456,150456,335963,150456,13849195,117765,22246752136,1093003,1093003,999737,1937,104518.85785205419,1776823770116,16,1093003,
2026-04-22T02:13:14Z,786.470,1,1776823994666,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999091,0,0,0,0,0,0,2,0,0,0,0,5035335642,689901380,12112469696,7094431236,150488,150488,336475,150488,13859051,117774,22262706312,1093033,1093033,999931,1923,104518.85785205419,1776823772234,16,1093033,
2026-04-22T02:13:16Z,788.042,1,1776823996242,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999787,0,0,0,0,0,0,2,0,0,0,0,5036870715,689907797,12117246622,7099076044,150525,150525,337067,150525,13870447,117780,22281153328,1093064,1093064,999787,1937,104341.1363712368,1776823772234,16,1093064,
2026-04-22T02:13:17Z,789.620,1,1776823997821,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999321,0,0,0,0,0,0,2,0,0,0,0,5038177791,689913071,12123353810,7103208616,150558,150558,337595,150558,13880611,117784,22297606072,1093065,1093065,999321,1947,104263.05035999056,1776823772234,16,1093065,
2026-04-22T02:13:19Z,791.196,1,1776823999432,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999800,0,0,0,0,0,0,2,0,0,0,0,5040013054,689920853,12128899536,7108257080,150598,150598,338235,150598,13892931,117788,22317548792,1093093,1093093,999800,1957,104263.05035999056,1776823772234,16,1093093,
2026-04-22T02:13:21Z,792.807,1,1776824001028,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999083,0,0,0,0,0,0,2,0,0,0,0,5041631642,689927405,12135100587,7112949185,150636,150636,338843,150636,13904635,117793,22336494376,1093104,1093104,999263,1972,104263.05035999056,1776823772234,16,1093104,
2026-04-22T02:13:22Z,794.404,1,1776824002606,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999263,0,0,0,0,0,0,2,0,0,0,0,5042184351,689929700,12137141532,7116786181,150653,150652,339099,150652,13909563,117796,22344471464,1093104,1093104,999263,1988,104263.05035999056,1776823772234,16,1093104,
2026-04-22T02:13:24Z,795.982,1,1776824004176,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999897,0,0,0,0,0,0,2,0,0,0,0,5044027092,689937134,12142605934,7120445341,150697,150697,339819,150697,13923423,117799,22366907024,1093124,1093124,999897,2006,104398.36015847494,1776823772234,16,1093124,
2026-04-22T02:13:25Z,797.550,1,1776824005753,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999939,0,0,0,0,0,0,2,0,0,0,0,5045360420,689943291,12148766328,7124653430,150731,150731,340363,150731,13933895,117802,22383858336,1093152,1093152,999939,2024,104398.14208175764,1776823772234,16,1093152,
2026-04-22T02:13:27Z,799.129,1,1776824007329,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999709,0,0,0,0,0,0,2,0,0,0,0,5046765075,689948964,12155822044,7129276385,150769,150769,340971,150769,13945599,117805,22402803920,1093156,1093156,999709,2046,104398.14208175764,1776823772234,16,1093156,
2026-04-22T02:13:29Z,800.703,1,1776824008905,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999695,0,0,0,0,0,0,2,0,0,0,0,5048084148,689954367,12160870423,7133877603,150805,150805,341547,150805,13956687,117810,22420752368,1093186,1093186,999695,2066,104398.14208175764,1776823772234,16,1093186,
2026-04-22T02:13:30Z,802.281,1,1776824010487,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999695,0,0,0,0,0,0,2,0,0,0,0,5048400409,689955582,12160992482,7137936872,150834,150814,341691,150814,13959459,117811,22425239480,1093186,1093186,1000000,2075,104398.14208175764,1776823772234,16,1093186,
2026-04-22T02:13:32Z,803.864,1,1776824012071,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999092,0,0,0,0,0,0,2,0,0,0,0,5051329107,689968230,12204884829,7142684588,150877,150876,342683,150876,13978555,117815,22456150696,1093268,1093268,999692,2078,103972.78975061356,1776823785779,16,1093268,
2026-04-22T02:13:33Z,805.446,1,1776824013661,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999386,0,0,0,0,0,0,2,0,0,0,0,5052741701,689973771,12209138111,7146707778,150910,150909,343211,150909,13988719,117816,22472603440,1093284,1093284,999618,2088,104128.82059954079,1776823785779,16,1093284,
2026-04-22T02:13:35Z,807.038,1,1776824015236,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999618,0,0,0,0,0,0,2,0,0,0,0,5053587889,689977281,12209498939,7150168637,150935,150935,343627,150935,13996727,117817,22485566208,1093284,1093284,999618,2114,104128.58392457287,1776823785779,16,1093284,
2026-04-22T02:13:36Z,808.612,1,1776824016838,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999699,0,0,0,0,0,0,2,0,0,0,0,5055264676,689983710,12219109219,7153909841,150966,150965,344107,150965,14005967,117823,22500523248,1093330,1093330,999512,2098,103948.29430887452,1776823785779,16,1093330,
2026-04-22T02:13:38Z,810.213,1,1776824018417,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999699,0,0,0,0,0,0,2,0,0,0,0,5056871162,689989998,12224373833,7158069332,150998,150998,344635,150998,14016131,117830,22516975992,1093370,1093370,999699,2091,104085.98024252203,1776823785779,16,1093370,
2026-04-22T02:13:40Z,811.793,1,1776824020006,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999699,0,0,0,0,0,0,2,0,0,0,0,5058130513,689994657,12230072461,7162414930,151033,151033,345195,151033,14026911,117832,22534425872,1093370,1093370,999664,2126,104087.458268518,1776823785779,16,1093370,
2026-04-22T02:13:41Z,813.381,1,1776824021584,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999933,0,0,0,0,0,0,2,0,0,0,0,5059247109,689999664,12232137935,7165889407,151061,151061,345643,151061,14035535,117836,22548385776,1093393,1093393,999933,2138,104087.458268518,1776823785779,16,1093393,
2026-04-22T02:13:43Z,814.960,1,1776824023157,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999840,0,0,0,0,0,0,2,0,0,0,0,5060815811,690006501,12240056602,7170372084,151098,151098,346235,151098,14046931,117839,22566832792,1093411,1093411,999840,2143,104087.458268518,1776823798443,16,1093411,
2026-04-22T02:13:44Z,816.531,1,1776824024748,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999095,0,0,0,0,0,0,2,0,0,0,0,5062225164,690012312,12244609888,7174089630,151126,151126,346683,151126,14055555,117841,22580792696,1093449,1093449,999795,2147,104271.45491955013,1776823798443,16,1093449,
2026-04-22T02:13:46Z,818.124,1,1776824026322,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999795,0,0,0,0,0,0,2,0,0,0,0,5063502066,690017715,12245093566,7178599822,151161,151161,347243,151161,14066335,117843,22598242576,1093442,1093442,999795,2170,104272.12734284996,1776823798443,16,1093442,
2026-04-22T02:13:48Z,819.698,1,1776824027897,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999408,0,0,0,0,0,0,2,0,0,0,0,5065312630,690024882,12251179361,7183554716,151201,151201,347883,151201,14078655,117847,22618185296,1093458,1093458,999408,2187,104272.08778829813,1776823798443,16,1093458,
2026-04-22T02:13:49Z,821.272,1,1776824029472,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,5066772725,690030150,12255350236,7187770902,151237,151237,348459,151237,14089743,117850,22636133744,1093481,1093481,1000000,2207,104272.08778829813,1776823798443,16,1093481,
2026-04-22T02:13:51Z,822.846,1,1776824031051,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999700,0,0,0,0,0,0,2,0,0,0,0,5067807591,690034203,12297852549,7191315497,151265,151265,348907,151264,14098059,117852,22649595080,1093504,1093504,999392,2218,104272.08778829813,1776823798443,16,1093504,
2026-04-22T02:13:52Z,824.427,1,1776824032627,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999805,0,0,0,0,0,0,2,0,0,0,0,5069251441,690040290,12302559516,7195443335,151298,151298,349435,151298,14108531,117855,22666546392,1093527,1093527,999805,2229,104446.04170084045,1776823798443,16,1093527,
2026-04-22T02:13:54Z,826.002,1,1776824034207,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999621,0,0,0,0,0,0,2,0,0,0,0,5079336669,690044223,12309413318,7199779558,151332,151332,349979,151332,14119003,117856,22683497704,1093536,1093536,999621,2240,103741.19414768099,1776823798443,16,1093536,
2026-04-22T02:13:55Z,827.583,1,1776824035781,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999624,0,0,0,0,0,0,2,0,0,0,0,5086679827,690054234,12311948462,7204387464,151368,151368,350555,151368,14130091,117862,22701446152,1093568,1093568,999624,2244,103738.21862143131,1776823798443,16,1093568,
2026-04-22T02:13:57Z,829.156,1,1776824037355,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999805,0,0,0,0,0,0,2,0,0,0,0,5114407996,690061416,12318593714,7209737561,151404,151404,351131,151404,14141179,117866,22719394600,1093615,1093615,999805,2240,103761.71426468309,1776823810042,16,1093615,
2026-04-22T02:13:59Z,830.730,1,1776824038946,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,998826,0,0,0,0,0,0,2,0,0,0,0,5120600221,690066756,12321529541,7214588482,151440,151439,351691,151439,14151959,117869,22736844480,1093623,1093623,998826,2259,103761.71426468309,1776823810042,16,1093623,
2026-04-22T02:14:00Z,832.320,1,1776824040599,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999707,0,0,0,0,0,0,2,0,0,0,0,5122985881,690072363,12331567108,7218928772,151475,151474,352251,151474,14162739,117874,22754294360,1093655,1093655,999707,2262,103761.71426468309,1776823810042,16,1093655,
2026-04-22T02:14:02Z,833.973,1,1776824042178,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999707,0,0,0,0,0,0,2,0,0,0,0,5123901835,690076143,12333240082,7222152419,151502,151502,352699,151502,14171363,117876,22768254264,1093655,1093655,999707,2290,103761.71426468309,1776823810042,16,1093655,
2026-04-22T02:14:03Z,835.553,1,1776824043753,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999693,0,0,0,0,0,0,2,0,0,0,0,5125568098,690082309,12342934170,7226869510,151532,151532,353179,151532,14180603,117880,22783211304,1093711,1093711,999693,2272,103655.4617296204,1776823810042,16,1093711,
2026-04-22T02:14:05Z,837.129,1,1776824045329,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,5127537125,690088393,12350778392,7233296677,151569,151569,353771,151569,14191999,117885,22801658320,1093734,1093734,999930,2286,103655.4617296204,1776823810042,16,1093734,
2026-04-22T02:14:07Z,838.703,1,1776824046904,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999442,0,0,0,0,0,0,2,0,0,0,0,5130583345,690098014,12357341072,7243013949,151604,151604,354331,151604,14202779,117894,22819108200,1093838,1093838,999386,2231,103684.72743190687,1776823823255,16,1093838,
2026-04-22T02:14:08Z,840.280,1,1776824048477,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999699,0,0,0,0,0,0,2,0,0,0,0,5132197426,690104641,12358424449,7247176883,151636,151636,354843,151636,14212635,117899,22835062376,1093881,1093881,999699,2240,103814.26552264146,1776823823255,16,1093881,
2026-04-22T02:14:10Z,841.853,1,1776824050048,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999390,0,0,0,0,0,0,2,0,0,0,0,5133412924,690108961,12363723478,7251462566,151668,151668,355355,151668,14222491,117902,22851016552,1093896,1093896,999390,2256,103814.26552264146,1776823823255,16,1093896,
2026-04-22T02:14:11Z,843.423,1,1776824051627,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999694,0,0,0,0,0,0,2,0,0,0,0,5134954429,690115120,12410366688,7256167320,151705,151705,355947,151705,14233887,117905,22869463568,1093905,1093913,999937,2261,103814.26552264146,1776823823255,16,1093905,
2026-04-22T02:14:13Z,845.003,1,1776824053198,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999088,0,0,0,0,0,0,2,0,0,0,0,5136488878,690121060,12415525282,7260357269,151737,151737,356459,151737,14243743,117910,22885417744,1093952,1093952,999088,2270,103965.45563487757,1776823823255,16,1093952,
2026-04-22T02:14:14Z,846.575,1,1776824054780,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999708,0,0,0,0,0,0,2,0,0,0,0,5137621102,690125314,12420002605,7263942940,151766,151766,356923,151766,14252675,117913,22899876216,1093953,1093953,999708,2283,103965.45563487757,1776823823255,16,1093953,
2026-04-22T02:14:16Z,848.155,1,1776824056358,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999716,0,0,0,0,0,0,2,0,0,0,0,5138933809,690130723,12425771051,7268603569,151804,151804,357531,151804,14264379,117916,22918821800,1093969,1093969,999716,2305,103965.45563487757,1776823823255,16,1093969,
2026-04-22T02:14:18Z,849.735,1,1776824057937,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999701,0,0,0,0,0,0,2,0,0,0,0,5140696272,690137275,12434499125,7274313300,151847,151846,358203,151846,14277315,117920,22939761656,1094001,1094001,999400,2315,104108.0367501744,1776823837102,16,1094001,
2026-04-22T02:14:19Z,851.313,1,1776824059513,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999704,0,0,0,0,0,0,2,0,0,0,0,5141990433,690142474,12439145570,7278704267,151883,151882,358779,151881,14288095,117926,22957211536,1094017,1094017,999704,2334,104108.33247730898,1776823832798,16,1094017,
2026-04-22T02:14:21Z,852.890,1,1776824061087,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999704,0,0,0,0,0,0,2,0,0,0,0,5143309779,690147202,12446154208,7282667430,151913,151913,359275,151913,14297951,117931,22973165712,1094041,1094041,999704,2350,104108.33247730898,1776823832798,16,1094041,
2026-04-22T02:14:22Z,854.462,1,1776824062664,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999806,0,0,0,0,0,0,2,0,0,0,0,5144685112,690151528,12449497386,7287503737,151941,151941,359723,151941,14306575,117934,22987125616,1094078,1094078,999806,2353,104108.33247730898,1776823832798,16,1094078,
2026-04-22T02:14:24Z,856.040,1,1776824064263,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999395,0,0,0,0,0,0,2,0,0,0,0,5146142262,690156796,12456214552,7292526514,151978,151978,360315,151978,14317971,117937,23005572632,1094094,1094094,999395,2374,103572.7392063181,1776823832798,16,1094094,
2026-04-22T02:14:25Z,857.641,1,1776824065856,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999696,0,0,0,0,0,0,2,0,0,0,0,5147618798,690162692,12463021084,7296675726,152014,152014,360891,152014,14329059,117944,23023521080,1094126,1094126,999696,2378,103572.7392063181,1776823832798,16,1094126,
2026-04-22T02:14:27Z,859.232,1,1776824067433,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999984,0,0,0,0,0,0,2,0,0,0,0,5149092552,690168098,12468126192,7301392495,152046,152046,361403,152045,14338607,117950,23038976688,1094158,1094158,999984,2377,103572.7392063181,1776823832798,16,1094158,
2026-04-22T02:14:29Z,860.808,1,1776824069061,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999699,0,0,0,0,0,0,2,0,0,0,0,5150604721,690173846,12476043001,7306922469,152084,152082,361979,152082,14350003,117957,23057423704,1094190,1094190,999699,2382,103547.08614103538,1776823832798,16,1094190,
2026-04-22T02:14:30Z,862.437,1,1776824070647,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999952,0,0,0,0,0,0,2,0,0,0,0,5151763663,690178376,12518802422,7310481371,152108,152108,362395,152108,14358011,117960,23070386472,1094213,1094213,999952,2385,103547.08614103538,1776823846645,16,1094213,
2026-04-22T02:14:32Z,864.022,1,1776824072229,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999613,0,0,0,0,0,0,2,0,0,0,0,5153094342,690183509,12522822595,7315369870,152142,152142,362939,152142,14368483,117966,23087337784,1094222,1094222,999613,2403,103547.08614103538,1776823846645,16,1094222,
2026-04-22T02:14:33Z,865.603,1,1776824073817,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999389,0,0,0,0,0,0,2,0,0,0,0,5155116826,690189335,12531185827,7320554827,152168,152168,363355,152168,14376491,117970,23100300552,1094269,1094269,999389,2382,103698.28087855989,1776823846645,16,1094269,
2026-04-22T02:14:35Z,867.193,1,1776824075392,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999784,0,0,0,0,0,0,2,0,0,0,0,5156989558,690195962,12538327143,7326925691,152205,152204,363931,152204,14387579,117975,23118249000,1094293,1094293,999086,2371,103698.28087855989,1776823846645,16,1094293,
2026-04-22T02:14:37Z,868.768,1,1776824076984,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999615,0,0,0,0,0,0,2,0,0,0,0,5159745298,690203876,12547820086,7337428035,152236,152235,364427,152235,14397127,117983,23133704608,1094380,1094380,999427,2316,103845.70021730392,1776823846645,16,1094380,
2026-04-22T02:14:38Z,870.359,1,1776824078559,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999545,0,0,0,0,0,0,2,0,0,0,0,5161312065,690209285,12552619391,7342528827,152264,152264,364891,152264,14406059,117988,23148163080,1094442,1094442,999903,2306,103617.57966745847,1776823861232,16,1094442,
2026-04-22T02:14:40Z,871.938,1,1776824080212,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,998595,0,0,0,0,0,0,2,0,0,0,0,5164045574,690217274,12560301207,7352595954,152303,152303,365515,152303,14418071,117994,23167607232,1094562,1094562,998194,2243,103785.84753354763,1776823861232,16,1094562,
2026-04-22T02:14:42Z,873.587,1,1776824081879,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,998997,0,0,0,0,0,0,2,0,0,0,0,5166809103,692546726,12566654080,7364888335,152327,152327,365899,152327,14425463,117999,23179572864,1094604,1094604,998997,2230,103785.84753354763,1776823874570,16,1094604,
2026-04-22T02:14:43Z,875.255,1,1776824083552,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999949,0,0,0,0,0,0,2,0,0,0,0,5170120086,694651989,12579125404,7379234561,152357,152357,366379,152357,14434703,118004,23194529904,1094681,1094681,999080,2181,103957.11998765575,1776823874570,16,1094681,
2026-04-22T02:14:45Z,876.927,1,1776824085174,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999054,0,0,0,0,0,0,2,0,0,0,0,5172339422,694658136,12583102897,7386336884,152391,152391,366923,152391,14445175,118010,23211481216,1094713,1094713,999054,2182,103957.11998765575,1776823874570,16,1094713,
2026-04-22T02:14:46Z,878.549,1,1776824086847,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,998877,0,0,0,0,0,0,2,0,0,0,0,5195582797,694661934,12592190139,7394743163,152431,152428,367515,152428,14456571,118017,23229928232,1094807,1094807,998257,2120,104079.93062698716,1776823889016,16,1094807,
2026-04-22T02:14:48Z,880.223,1,1776824088429,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999096,0,0,0,0,0,0,2,0,0,0,0,5225440738,694677546,12599009993,7405953243,152460,152460,368027,152460,14466427,118022,23245882408,1094883,1094883,999390,2105,104253.5400103693,1776823889016,16,1094883,
2026-04-22T02:14:50Z,881.805,1,1776824090005,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999795,0,0,0,0,0,0,2,0,0,0,0,5226864246,694682823,12601598969,7410483254,152488,152488,368475,152488,14475051,118030,23259842312,1094938,1094938,999795,2085,104253.5400103693,1776823889016,16,1094938,
2026-04-22T02:14:51Z,883.379,1,1776824091593,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999684,0,0,0,0,0,0,2,0,0,0,0,5229916702,694689468,12613348415,7423471988,152513,152513,368875,152513,14482751,118039,23272306512,1095026,1095026,999398,2022,104166.2090263542,1776823889016,16,1095026,
2026-04-22T02:14:53Z,884.969,1,1776824093169,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999726,0,0,0,0,0,0,2,0,0,0,0,5231099787,694694136,12651677022,7427371467,152542,152541,369323,152541,14491375,118040,23286266416,1095032,1095032,999726,2027,104166.2090263542,1776823889016,16,1095032,
2026-04-22T02:14:54Z,886.544,1,1776824094808,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,5233344908,694700427,12663316961,7436640210,152574,152574,369851,152574,14501539,118045,23302719160,1095080,1095080,999651,2012,104187.19381664309,1776823889016,16,1095080,
2026-04-22T02:14:56Z,888.184,1,1776824096377,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999481,0,0,0,0,0,0,2,0,0,0,0,5235873879,694706787,12668640506,7446828665,152603,152603,370315,152603,14510471,118050,23317177632,1095143,1095143,999481,1988,104331.3147747331,1776823889016,16,1095143,
2026-04-22T02:14:58Z,889.751,1,1776824097951,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999694,0,0,0,0,0,0,2,0,0,0,0,5237483358,694712274,12677183274,7451423671,152636,152636,370843,152636,14520635,118055,23333630376,1095175,1095175,999982,1973,104331.3147747331,1776823889016,16,1095175,
2026-04-22T02:14:59Z,891.326,1,1776824099549,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999999,0,0,0,0,0,0,2,0,0,0,0,5239854759,694719306,12687581188,7460734356,152670,152670,371387,152670,14531107,118061,23350581688,1095256,1095256,999420,1958,104297.48798680183,1776823901801,16,1095256,
2026-04-22T02:15:01Z,892.933,1,1776824101139,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999619,0,0,0,0,0,0,2,0,0,0,0,5241963985,694724592,12693493050,7469995113,152694,152694,371771,152694,14538499,118065,23362547320,1095297,1095297,999700,1925,104420.80710741563,1776823901801,16,1095297,
2026-04-22T02:15:02Z,894.514,1,1776824102721,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999700,0,0,0,0,0,0,2,0,0,0,0,5243034201,694729527,12693926642,7474697156,152733,152726,372283,152725,14548047,118068,23378002928,1095313,1095313,999084,1938,104420.80710741563,1776823901801,16,1095313,
2026-04-22T02:15:04Z,896.096,1,1776824104304,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999388,0,0,0,0,0,0,2,0,0,0,0,5245256237,694736352,12704772657,7481046484,152767,152767,372939,152767,14560983,118074,23398942784,1095345,1095345,999613,1950,104420.80710741563,1776823901801,16,1095345,
2026-04-22T02:15:06Z,897.678,1,1776824105920,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999846,0,0,0,0,0,0,2,0,0,0,0,5246782425,694740810,12710144207,7487680236,152798,152798,373435,152797,14570223,118080,23413899824,1095391,1095391,999693,1948,104308.6094131192,1776823901801,16,1095391,
