timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:04:13Z,244.982,1,1776823453206,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,519198,0,0,0,0,0,0,2,0,0,0,0,1899446212,10958484972,948758,291344,1089072,1084064,1325857,1084064,31514763,990021,49980944881,1084063,1084063,518892,1,107827.6059068701,1776823321944,3,1084063,
2026-04-22T02:04:14Z,246.593,1,1776823454780,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,523345,0,0,0,0,0,0,2,0,0,0,0,1900192754,10962017363,949061,291434,1089101,1084093,1325909,1084093,31523695,990039,49995403353,1084092,1084092,522733,1,107789.55111945054,1776823321944,3,1084092,
2026-04-22T02:04:16Z,248.166,1,1776823456358,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,523891,0,0,0,0,0,0,2,0,0,0,0,1900968934,10964470106,949362,291521,1089126,1084118,1325956,1084118,31531395,990055,50007867553,1084118,1084118,525921,1,107789.55111945054,1776823321944,1,1084118,
2026-04-22T02:04:18Z,249.745,1,1776823457934,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,527871,0,0,0,0,0,0,2,0,0,0,0,1901992629,10968216987,949664,291610,1089153,1084145,1326009,1084145,31539711,990066,50021328889,1084144,1084144,528946,2,107789.55111945054,1776823321944,4,1084144,
2026-04-22T02:04:19Z,251.323,1,1776823459529,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,534977,0,0,0,0,0,0,2,0,0,0,0,1902985939,10971562447,949966,291699,1089186,1084178,1326079,1084177,31549567,990083,50037283065,1084177,1084177,534767,2,107773.57611743207,1776823321944,2,1084177,
2026-04-22T02:04:21Z,252.915,1,1776823461177,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,534066,0,0,0,0,0,0,2,0,0,0,0,1903833842,11006718870,950268,291788,1089223,1084208,1326155,1084208,31559115,990099,50052738673,1084208,1084208,535496,1,107773.57611743207,1776823331477,1,1084208,
2026-04-22T02:04:22Z,254.564,1,1776823462762,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,542846,0,0,0,0,0,0,2,0,0,0,0,1905069276,11011870434,950570,291877,1089253,1084238,1326224,1084238,31568355,990111,50067695713,1084238,1084238,542243,6,107773.57611743207,1776823331477,6,1084238,
2026-04-22T02:04:24Z,256.148,1,1776823464388,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,546050,0,0,0,0,0,0,2,0,0,0,0,1905937440,11014579163,950871,291965,1089277,1084261,1326287,1084260,31575131,990124,50078664209,1084260,1084260,547971,3,107778.96398171963,1776823331477,3,1084260,
2026-04-22T02:04:26Z,257.776,1,1776823465965,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,552177,0,0,0,0,0,0,2,0,0,0,0,1906930039,11018669493,951173,292055,1089307,1084292,1326378,1084291,31584679,990139,50094119817,1084291,1084291,552070,3,107778.96398171963,1776823331477,3,1084291,
2026-04-22T02:04:27Z,259.352,1,1776823467550,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,557720,0,0,0,0,0,0,2,0,0,0,0,1908012474,11021853650,951476,292145,1089331,1084316,1326424,1084316,31592379,990153,50106584017,1084316,1084316,559235,3,107778.96398171963,1776823331477,3,1084316,
2026-04-22T02:04:29Z,260.937,1,1776823469217,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,560130,0,0,0,0,0,0,2,0,0,0,0,1908707465,11025876145,951779,292234,1089363,1084348,1326509,1084348,31602235,990167,50122538193,1084348,1084348,565088,1,107732.49816391275,1776823331477,1,1084348,
2026-04-22T02:04:30Z,262.604,1,1776823470808,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,566931,0,0,0,0,0,0,2,0,0,0,0,1910272709,11029950481,952080,292322,1089390,1084375,1326556,1084375,31610551,990183,50135999529,1084375,1084375,571110,2,107732.49816391275,1776823331477,2,1084375,
2026-04-22T02:04:32Z,264.194,1,1776823472388,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,574539,0,0,0,0,0,0,2,0,0,0,0,1910974830,11033014603,952382,292412,1089413,1084398,1326600,1084398,31617635,990197,50147466593,1084396,1084396,574862,3,107732.49816391275,1776823331477,2,1084396,
2026-04-22T02:04:34Z,265.775,1,1776823473977,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,577835,0,0,0,0,0,0,2,0,0,0,0,1911942346,11036958651,952684,292500,1089447,1084432,1326685,1084432,31628107,990216,50164417905,1084431,1084431,579286,2,107733.9971169335,1776823341045,2,1084431,
2026-04-22T02:04:35Z,267.364,1,1776823475561,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,578591,0,0,0,0,0,0,2,0,0,0,0,1912843269,11040399981,952985,292589,1089487,1084472,1326775,1084472,31640427,990234,50184360625,1084472,1084472,579334,2,107733.9971169335,1776823341045,2,1084472,
2026-04-22T02:04:37Z,268.948,1,1776823477220,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,582725,0,0,0,0,0,0,2,0,0,0,0,1913749885,11045023285,953288,292679,1089524,1084508,1326873,1084508,31651515,990249,50202309073,1084506,1084506,584613,3,107758.45071898971,1776823341045,2,1084506,
2026-04-22T02:04:38Z,270.607,1,1776823478835,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,586338,0,0,0,0,0,0,2,0,0,0,0,1914994650,11048798816,953590,292767,1089561,1084546,1326969,1084546,31663219,990265,50221254657,1084545,1084545,588806,7,107758.45071898971,1776823341045,6,1084545,
2026-04-22T02:04:40Z,272.222,1,1776823480416,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,592519,0,0,0,0,0,0,2,0,0,0,0,1916000582,11052857583,953891,292856,1089597,1084582,1327070,1084582,31674307,990283,50239203105,1084582,1084582,592506,2,107763.92156712078,1776823341045,2,1084582,
2026-04-22T02:04:42Z,273.803,1,1776823482034,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,598480,0,0,0,0,0,0,2,0,0,0,0,1916927512,11055870492,954194,292945,1089622,1084606,1327113,1084606,31681699,990297,50251168737,1084606,1084606,597870,2,107763.92156712078,1776823350814,2,1084606,
2026-04-22T02:04:43Z,275.421,1,1776823483616,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,601578,0,0,0,0,0,0,2,0,0,0,0,1917829817,11060109452,954496,293035,1089655,1084640,1327192,1084640,31692171,990318,50268120049,1084640,1084640,605683,1,107789.42431507628,1776823350814,1,1084640,
2026-04-22T02:04:45Z,277.003,1,1776823485225,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,607401,0,0,0,0,0,0,2,0,0,0,0,1918918131,11063220816,954798,293124,1089688,1084673,1327263,1084673,31702335,990334,50284572793,1084673,1084673,608151,3,107789.42431507628,1776823350814,3,1084673,
2026-04-22T02:04:46Z,278.612,1,1776823486804,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,608792,0,0,0,0,0,0,2,0,0,0,0,1919798820,11067282151,955100,293213,1089722,1084707,1327357,1084707,31712807,990349,50301524105,1084706,1084706,612705,5,107789.42431507628,1776823350814,4,1084706,
2026-04-22T02:04:48Z,280.191,1,1776823488410,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,614386,0,0,0,0,0,0,2,0,0,0,0,1920681719,11070298424,955403,293303,1089758,1084742,1327444,1084742,31723587,990364,50318973985,1084742,1084742,613278,4,107780.02048886815,1776823350814,4,1084742,
2026-04-22T02:04:50Z,281.796,1,1776823489993,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,613381,0,0,0,0,0,0,2,0,0,0,0,1921115239,11089617226,955706,293393,1089774,1084759,1327470,1084759,31728823,990377,50327449641,1084759,1084759,613381,2,107780.02048886815,1776823350814,2,1084759,
2026-04-22T02:04:51Z,283.380,1,1776823491715,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,609288,0,0,0,0,0,0,2,0,0,0,0,1921266655,11108241002,956008,293481,1089812,1084797,1327538,1084797,31740527,990401,50346395225,1084797,1084797,608060,1,107780.02048886815,1776823350814,1,1084797,
2026-04-22T02:04:53Z,285.102,1,1776823493360,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,611433,0,0,0,0,0,0,2,0,0,0,0,1922613182,11115241420,956309,293570,1089863,1084848,1327699,1084848,31756235,990425,50371822193,1084847,1084847,616192,4,107743.68853809383,1776823360541,3,1084847,
2026-04-22T02:04:55Z,286.747,1,1776823495006,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,625830,0,0,0,0,0,0,2,0,0,0,0,1923799239,11119204892,956612,293659,1089893,1084878,1327776,1084877,31765167,990441,50386280665,1084875,1084875,624305,2,107743.68853809383,1776823360541,1,1084875,
2026-04-22T02:04:56Z,288.393,1,1776823496575,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,628248,0,0,0,0,0,0,2,0,0,0,0,1924978580,11123313106,956913,293748,1089926,1084911,1327882,1084911,31775639,990459,50403231977,1084908,1084908,627585,3,107809.37853977736,1776823360541,1,1084908,
2026-04-22T02:04:58Z,289.961,1,1776823498148,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,631813,0,0,0,0,0,0,2,0,0,0,0,1925855739,11126143284,957216,293837,1089959,1084944,1327937,1084943,31785495,990476,50419186153,1084943,1084943,630898,3,107809.37853977736,1776823360541,3,1084943,
2026-04-22T02:04:59Z,291.536,1,1776823499841,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,637048,0,0,0,0,0,0,2,0,0,0,0,1926693717,11129430268,957517,293926,1089993,1084978,1328013,1084978,31796275,990493,50436636033,1084978,1084978,636102,1,107791.70683946098,1776823360541,1,1084978,
2026-04-22T02:05:01Z,293.228,1,1776823501438,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,640742,0,0,0,0,0,0,2,0,0,0,0,1927651950,11133449077,957820,294015,1090024,1085009,1328099,1085009,31805823,990507,50452091641,1085008,1085008,641460,6,107791.70683946098,1776823370160,5,1085008,
2026-04-22T02:05:03Z,294.826,1,1776823503016,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,644710,0,0,0,0,0,0,2,0,0,0,0,1928475456,11136020516,958122,294104,1090052,1085036,1328167,1085036,31814139,990520,50465552977,1085035,1085035,643493,1,107791.70683946098,1776823370160,2,1085035,
2026-04-22T02:05:04Z,296.404,1,1776823504604,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,641577,0,0,0,0,0,0,2,0,0,0,0,1928828174,11139104647,958425,294193,1090078,1085063,1328226,1085063,31822455,990532,50479014313,1085063,1085063,646669,3,107817.6456421049,1776823370160,3,1085063,
2026-04-22T02:05:06Z,297.991,1,1776823506180,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,645663,0,0,0,0,0,0,2,0,0,0,0,1929547621,11141545936,958726,294281,1090104,1085089,1328305,1085089,31830463,990541,50491977081,1085089,1085089,646386,8,107817.6456421049,1776823370160,8,1085089,
2026-04-22T02:05:07Z,299.567,1,1776823507761,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,658480,0,0,0,0,0,0,2,0,0,0,0,1930956906,11145612983,959027,294369,1090128,1085112,1328404,1085112,31837547,990551,50503444145,1085110,1085110,658174,4,107817.6456421049,1776823370160,2,1085110,
2026-04-22T02:05:09Z,301.149,1,1776823509341,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,654338,0,0,0,0,0,0,2,0,0,0,0,1931238050,11148352698,959329,294459,1090159,1085144,1328480,1085144,31847403,990566,50519398321,1085140,1085140,652823,6,107781.7954675073,1776823370160,4,1085140,
2026-04-22T02:05:11Z,302.728,1,1776823510921,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,664744,0,0,0,0,0,0,2,0,0,0,0,1932784809,11152513071,959632,294548,1090191,1085176,1328568,1085176,31857259,990584,50535352497,1085173,1085173,664602,4,107781.7954675073,1776823370160,3,1085173,
2026-04-22T02:05:12Z,304.308,1,1776823512510,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,662554,0,0,0,0,0,0,2,0,0,0,0,1933424005,11155781988,959934,294637,1090221,1085206,1328639,1085206,31866499,990599,50550309537,1085203,1085205,664673,1,107836.53152893028,1776823379859,5,1085203,
2026-04-22T02:05:14Z,305.903,1,1776823514104,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,666370,0,0,0,0,0,0,2,0,0,0,0,1934132552,11159039995,960235,294725,1090258,1085243,1328714,1085243,31877895,990619,50568756553,1085242,1085242,668456,8,107836.53152893028,1776823379859,7,1085242,
2026-04-22T02:05:15Z,307.492,1,1776823515683,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,673371,0,0,0,0,0,0,2,0,0,0,0,1935369956,11163858199,960537,294815,1090297,1085282,1328832,1085282,31889907,990638,50588200705,1085280,1085280,674334,3,107844.33737157636,1776823379859,2,1085280,
2026-04-22T02:05:17Z,309.071,1,1776823517268,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,676929,0,0,0,0,0,0,2,0,0,0,0,1936157545,11166044108,960840,294904,1090322,1085307,1328879,1085307,31897607,990651,50600664905,1085307,1085307,676326,5,107842.32762927505,1776823379859,5,1085307,
2026-04-22T02:05:18Z,310.655,1,1776823518848,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,679157,0,0,0,0,0,0,2,0,0,0,0,1936893008,11170266059,961141,294993,1090353,1085338,1328957,1085338,31907155,990663,50616120513,1085330,1085333,678554,5,107842.32762927505,1776823379859,1,1085330,
2026-04-22T02:05:20Z,312.234,1,1776823520512,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,689432,0,0,0,0,0,0,2,0,0,0,0,1938622456,11175739238,961444,295083,1090391,1085376,1329087,1085376,31918859,990681,50635066097,1085374,1085374,689656,2,107906.90953914472,1776823379859,2,1085374,
2026-04-22T02:05:22Z,313.900,1,1776823522133,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,693475,0,0,0,0,0,0,2,0,0,0,0,1939382483,11179661845,961746,295172,1090424,1085409,1329166,1085409,31929023,990702,50651518841,1085408,1085408,693574,1,107906.90953914472,1776823389624,3,1085408,
2026-04-22T02:05:23Z,315.520,1,1776823523764,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,693270,0,0,0,0,0,0,2,0,0,0,0,1939881957,11217554600,962049,295262,1090462,1085419,1329182,1085419,31932103,990704,50656504521,1085419,1085419,697064,10,107906.90953914472,1776823389624,10,1085419,
2026-04-22T02:05:25Z,317.152,1,1776823525386,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,696300,0,0,0,0,0,0,2,0,0,0,0,1941541158,11224678561,962352,295351,1090544,1085483,1329443,1085483,31951815,990731,50688412873,1085483,1085483,699813,3,107908.32862670218,1776823389624,3,1085483,
2026-04-22T02:05:27Z,318.774,1,1776823526999,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,707361,0,0,0,0,0,0,2,0,0,0,0,1942811005,11229511336,962653,295440,1090573,1085511,1329512,1085511,31960439,990746,50702372777,1085511,1085511,707057,6,107908.32862670218,1776823389624,6,1085511,
2026-04-22T02:05:28Z,320.385,1,1776823528600,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,709596,0,0,0,0,0,0,2,0,0,0,0,1943501226,11233102296,962956,295529,1090601,1085540,1329585,1085540,31969371,990761,50716831249,1085538,1085538,713825,2,107924.17410915156,1776823389624,3,1085538,
2026-04-22T02:05:30Z,321.987,1,1776823530240,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,715846,0,0,0,0,0,0,2,0,0,0,0,1944661164,11236661407,963257,295617,1090629,1085566,1329642,1085566,31977379,990775,50729794017,1085565,1085565,714933,1,107924.17410915156,1776823389624,3,1085565,
2026-04-22T02:05:32Z,323.638,1,1776823531881,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,714668,0,0,0,0,0,0,2,0,0,0,0,1945249834,11239054319,963558,295706,1090656,1085595,1329696,1085595,31986311,990792,50744252489,1085594,1085594,714365,1,107924.17410915156,1776823389624,1,1085594,
2026-04-22T02:05:33Z,325.270,1,1776823533513,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,719866,0,0,0,0,0,0,2,0,0,0,0,1946241548,11244066397,963860,295794,1090696,1085635,1329801,1085634,31998323,990811,50763696641,1085634,1085634,720448,4,107975.78890981058,1776823399558,4,1085634,
2026-04-22T02:05:35Z,326.901,1,1776823535144,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,720092,0,0,0,0,0,0,2,0,0,0,0,1946960905,11246811716,964161,295882,1090727,1085666,1329891,1085666,32008179,990829,50779650817,1085666,1085666,718283,1,107975.78890981058,1776823399558,1,1085666,
2026-04-22T02:05:36Z,328.532,1,1776823536848,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,730912,0,0,0,0,0,0,2,0,0,0,0,1948475172,11251454174,964462,295970,1090765,1085703,1329973,1085703,32019575,990846,50798097833,1085703,1085703,730002,4,107885.5006733083,1776823399558,4,1085703,
2026-04-22T02:05:38Z,330.235,1,1776823538478,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,731086,0,0,0,0,0,0,2,0,0,0,0,1949275684,11255685078,964763,296058,1090796,1085735,1330074,1085735,32029431,990862,50814052009,1085735,1085735,733621,2,107885.5006733083,1776823399558,2,1085735,
2026-04-22T02:05:40Z,331.866,1,1776823540172,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,738843,0,0,0,0,0,0,2,0,0,0,0,1950543904,11259913072,965064,296147,1090829,1085768,1330151,1085768,32039595,990877,50830504753,1085768,1085768,741649,3,107975.0042498198,1776823399558,3,1085768,
2026-04-22T02:05:41Z,333.560,1,1776823541810,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,746980,0,0,0,0,0,0,2,0,0,0,0,1951741958,11263874029,965366,296236,1090859,1085797,1330233,1085796,32048219,990890,50844464657,1085795,1085795,748380,3,107975.0042498198,1776823399558,2,1085795,
2026-04-22T02:05:43Z,335.198,1,1776823543436,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,748471,0,0,0,0,0,0,2,0,0,0,0,1952312634,11266884005,965668,296325,1090889,1085826,1330327,1085826,32057459,990899,50859421697,1085819,1085825,748471,1,107975.0042498198,1776823409598,10,1085819,
2026-04-22T02:05:45Z,336.824,1,1776823545064,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,756915,0,0,0,0,0,0,2,0,0,0,0,1953850841,11271901205,965971,296414,1090927,1085864,1330444,1085864,32069163,990914,50878367281,1085862,1085862,758590,2,107905.23633460142,1776823409598,4,1085862,
2026-04-22T02:05:46Z,338.461,1,1776823546698,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,761140,0,0,0,0,0,0,2,0,0,0,0,1954778680,11276022324,966272,296502,1090972,1085909,1330576,1085909,32083023,990936,50900802841,1085907,1085907,759627,2,107905.23633460142,1776823409598,2,1085907,
2026-04-22T02:05:48Z,340.102,1,1776823548359,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,761724,0,0,0,0,0,0,2,0,0,0,0,1955811712,11279764753,966574,296592,1091001,1085938,1330646,1085938,32091955,990950,50915261313,1085933,1085937,767087,1,107900.66176174452,1776823409598,5,1085933,
2026-04-22T02:05:50Z,341.746,1,1776823549961,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,770069,0,0,0,0,0,0,2,0,0,0,0,1956707662,11283871034,966877,296681,1091030,1085967,1330701,1085967,32100887,990965,50929719785,1085965,1085965,772031,2,107900.66176174452,1776823409598,2,1085965,
2026-04-22T02:05:51Z,343.349,1,1776823551616,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,774155,0,0,0,0,0,0,2,0,0,0,0,1957384783,11291485394,967179,296771,1091063,1086000,1330776,1086000,32111051,990979,50946172529,1086000,1086000,774155,1,107919.74622648046,1776823419836,1,1086000,
2026-04-22T02:05:53Z,345.004,1,1776823553232,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957778832,11319689107,967482,296861,1091065,1086002,1330782,1086002,32111667,990979,50947169665,1086002,1086002,773854,3,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:05:56Z,346.619,1,1776823556018,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957779249,11324322075,967784,296949,1091065,1086002,1330782,1086002,32111667,990979,50947169665,1086002,1086002,773854,3,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:00Z,349.753,1,1776823559724,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957779801,11327727294,968085,297037,1091065,1086002,1330782,1086002,32111667,990979,50947169665,1086002,1086002,773854,3,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:04Z,353.299,1,1776823563949,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957780166,11331253753,968387,297126,1091078,1086002,1330782,1086002,32111667,990979,50947169665,1086002,1086002,773854,3,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:09Z,357.751,1,1776823568451,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957780310,11331765536,968688,297214,1091085,1086004,1330786,1086003,32111975,990979,50947668233,1086002,1086002,773854,4,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:14Z,362.335,1,1776823573650,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957781419,11332537128,968989,297303,1091085,1086005,1330792,1086004,32112283,990979,50948166801,1086002,1086002,773854,5,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:16Z,367.406,1,1776823576382,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957781894,11333299846,969292,297392,1091085,1086006,1330795,1086006,32112899,990979,50949163937,1086002,1086002,773854,4,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:20Z,369.852,1,1776823580126,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957841142,11333998459,969593,297481,1091085,1086007,1330796,1086006,32112899,990979,50949163937,1086002,1086003,773854,4,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:22Z,373.641,1,1776823582610,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957841346,11336016228,969896,297570,1091090,1086009,1330798,1086008,32113515,990979,50950161073,1086002,1086004,773854,4,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:26Z,376.154,1,1776823585248,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957841630,11339518391,970198,297660,1091097,1086010,1330799,1086010,32114131,990979,50951158209,1086002,1086005,773854,5,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:28Z,379.259,1,1776823588442,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957842160,11339970912,970501,297749,1091103,1086012,1330806,1086011,32114439,990979,50951656777,1086002,1086005,773854,6,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:32Z,381.978,1,1776823591714,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957842647,11342544397,970802,297838,1091103,1086015,1330821,1086014,32115363,990979,50953152481,1086002,1086008,773854,9,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:36Z,385.390,1,1776823595212,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773854,0,0,0,0,0,0,2,0,0,0,0,1957843514,11345922955,971104,297926,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086002,1086008,773854,7,107919.74622648046,1776823419836,3,1086002,
2026-04-22T02:06:40Z,389.369,1,1776823599736,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773555,0,0,0,0,0,0,2,0,0,0,0,1957843554,11350270620,971406,298015,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086003,1086008,773555,7,107919.74622648046,1776823419836,4,1086003,
2026-04-22T02:06:44Z,393.455,1,1776823603933,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773555,0,0,0,0,0,0,2,0,0,0,0,1957843554,11355791226,971707,298104,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086003,1086008,773555,7,107919.74622648046,1776823419836,4,1086003,
2026-04-22T02:06:48Z,397.734,1,1776823607893,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773555,0,0,0,0,0,0,2,0,0,0,0,1957843554,11359374174,972010,298194,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086003,1086008,773555,7,107919.74622648046,1776823419836,4,1086003,
2026-04-22T02:06:51Z,402.118,1,1776823611070,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773555,0,0,0,0,0,0,2,0,0,0,0,1957843554,11361738618,972312,298283,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086003,1086008,773555,7,107919.74622648046,1776823419836,4,1086003,
2026-04-22T02:06:54Z,404.565,1,1776823613768,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773555,0,0,0,0,0,0,2,0,0,0,0,1957843554,11364600487,972615,298373,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086003,1086008,773555,7,107919.74622648046,1776823419836,4,1086003,
2026-04-22T02:06:56Z,407.353,1,1776823616361,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773555,0,0,0,0,0,0,2,0,0,0,0,1957843554,11368663719,972917,298461,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086003,1086008,773555,7,107919.74622648046,1776823419836,4,1086003,
2026-04-22T02:07:01Z,410.068,1,1776823620957,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,773555,0,0,0,0,0,0,2,0,0,0,0,1957843554,11373132396,973218,298549,1091103,1086015,1330821,1086015,32115671,990979,50953651049,1086003,1086008,773555,7,107919.74622648046,1776823419836,4,1086003,
