timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:50:48Z,516.998,1,1776826248050,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,579402,0,0,0,0,0,0,2,0,0,0,0,7297339517,998040614,15946564093,9905198715,197161,197161,477831,197161,19525139,149342,31388636272,1141757,1141757,578482,3,112212.30811347131,1776826113984,3,1141757,
2026-04-22T02:50:49Z,518.578,1,1776826249622,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,572345,0,0,0,0,0,0,2,0,0,0,0,7298816842,998046824,15955075430,9910009361,197207,197207,477958,197207,19539307,149365,31411570400,1141802,1141802,571731,2,112015.67895005691,1776826123771,1,1141802,
2026-04-22T02:50:51Z,520.150,1,1776826251199,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,566820,0,0,0,0,0,0,2,0,0,0,0,7299908133,998051483,15962737638,9913729905,197242,197242,478032,197242,19550087,149384,31429020280,1141837,1141837,566513,1,112015.67895005691,1776826123771,3,1141837,
2026-04-22T02:50:52Z,521.727,1,1776826252777,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,562216,0,0,0,0,0,0,2,0,0,0,0,7300903119,998055599,15968807306,9916925015,197272,197272,478102,197272,19559327,149401,31443977320,1141868,1141868,561295,2,112047.34449847751,1776826123771,2,1141868,
2026-04-22T02:50:54Z,523.304,1,1776826254347,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,557306,0,0,0,0,0,0,2,0,0,0,0,7302027300,998060324,15975315771,9920654017,197307,197307,478187,197307,19570107,149417,31461427200,1141903,1141903,555773,2,112047.34449847751,1776826123771,2,1141903,
2026-04-22T02:50:56Z,524.874,1,1776826255925,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,553011,0,0,0,0,0,0,2,0,0,0,0,7303185386,998065184,15982034349,9924491149,197343,197343,478276,197343,19581195,149434,31479375648,1141939,1141939,550862,5,112172.40065537779,1776826123771,5,1141939,
2026-04-22T02:50:57Z,526.454,1,1776826257503,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,546872,0,0,0,0,0,0,2,0,0,0,0,7304539171,998070854,15989801441,9929092607,197386,197385,478398,197385,19594131,149450,31500315504,1141981,1141981,545953,4,112172.40065537779,1776826123771,4,1141981,
2026-04-22T02:50:59Z,528.032,1,1776826259179,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,543191,0,0,0,0,0,0,2,0,0,0,0,7327264574,998073263,15995901935,9932508410,197418,197418,478482,197418,19604295,149465,31516768248,1142014,1142014,542272,5,112024.78638347263,1776826133686,5,1142014,
2026-04-22T02:51:00Z,529.707,1,1776826260750,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,539509,0,0,0,0,0,0,2,0,0,0,0,7336470146,998079625,16000373316,9934958452,197441,197441,478537,197439,19610763,149475,31527238176,1142035,1142035,538895,3,112024.78638347263,1776826133686,3,1142035,
2026-04-22T02:51:02Z,531.278,1,1776826262333,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,533988,0,0,0,0,0,0,2,0,0,0,0,7337630381,998084485,16007094763,9938594355,197475,197475,478632,197475,19621851,149492,31545186624,1142071,1142071,532456,1,112024.78638347263,1776826133686,1,1142071,
2026-04-22T02:51:04Z,532.861,1,1776826263911,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,528162,0,0,0,0,0,0,2,0,0,0,0,7338760032,998089210,16014149587,9942337273,197510,197510,478727,197510,19632631,149507,31562636504,1142106,1142106,527241,6,111854.41031080243,1776826133686,6,1142106,
2026-04-22T02:51:05Z,534.439,1,1776826265485,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,523865,0,0,0,0,0,0,2,0,0,0,0,7339825421,998093665,16020562783,9945884555,197543,197543,478840,197543,19642795,149518,31579089248,1142139,1142139,523251,1,111854.41031080243,1776826133686,1,1142139,
2026-04-22T02:51:07Z,536.012,1,1776826267072,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,519263,0,0,0,0,0,0,2,0,0,0,0,7340695287,998097310,16026418656,9948861504,197571,197570,478899,197570,19651111,149529,31592550584,1142166,1142166,519263,5,111803.43260627467,1776826133686,5,1142166,
2026-04-22T02:51:08Z,537.600,1,1776826268649,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,515272,0,0,0,0,0,0,2,0,0,0,0,7341791415,998101900,16032630128,9952594063,197606,197605,478978,197605,19661891,149545,31610000464,1142199,1142199,514351,3,111803.43260627467,1776826133686,2,1142199,
2026-04-22T02:51:10Z,539.178,1,1776826270229,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,510054,0,0,0,0,0,0,2,0,0,0,0,7342856033,998106355,16040178858,9955894899,197637,197637,479056,197637,19671747,149564,31625954640,1142233,1142233,509747,2,111803.43260627467,1776826143666,2,1142233,
2026-04-22T02:51:11Z,540.757,1,1776826271809,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,506984,0,0,0,0,0,0,2,0,0,0,0,7343790110,998110270,16045287246,9958983533,197666,197666,479124,197666,19680679,149581,31640413112,1142262,1142262,505450,2,111668.33137650913,1776826143666,2,1142262,
2026-04-22T02:51:13Z,542.335,1,1776826273380,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,503608,0,0,0,0,0,0,2,0,0,0,0,7344434476,998112970,16049701351,9961127016,197686,197686,479183,197686,19686839,149587,31650384472,1142282,1142282,503301,2,111668.33137650913,1776826143666,2,1142282,
2026-04-22T02:51:15Z,543.908,1,1776826274953,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,499005,0,0,0,0,0,0,2,0,0,0,0,7345498797,998117425,16056534450,9964688558,197719,197719,479289,197719,19697003,149603,31666837216,1142314,1142314,498698,1,111668.33137650913,1776826143666,4,1142314,
2026-04-22T02:51:16Z,545.480,1,1776826276530,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,495014,0,0,0,0,0,0,2,0,0,0,0,7346401071,998121205,16062165156,9967652901,197747,197747,479351,197747,19705627,149618,31680797120,1142343,1142343,494400,5,111638.67059457346,1776826143666,5,1142343,
2026-04-22T02:51:18Z,547.058,1,1776826278104,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,490412,0,0,0,0,0,0,2,0,0,0,0,7347468584,998125660,16069245632,9971201029,197780,197780,479452,197780,19715791,149633,31697249864,1142376,1142376,489491,3,111638.67059457346,1776826143666,3,1142376,
2026-04-22T02:51:19Z,548.631,1,1776826279682,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,484888,0,0,0,0,0,0,2,0,0,0,0,7348559278,998130250,16076387660,9974829239,197814,197814,479535,197814,19726263,149653,31714201176,1142410,1142410,483660,2,111548.01726394022,1776826153501,2,1142410,
2026-04-22T02:51:21Z,550.208,1,1776826281259,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,479364,0,0,0,0,0,0,2,0,0,0,0,7349652354,998134840,16083306891,9978453631,197848,197848,479613,197848,19736735,149672,31731152488,1142444,1142444,478443,3,111548.01726394022,1776826153501,3,1142444,
2026-04-22T02:51:22Z,551.786,1,1776826282837,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,473226,0,0,0,0,0,0,2,0,0,0,0,7350905921,998140039,16090796963,9982633667,197887,197887,479729,197887,19748747,149690,31750596640,1142481,1142481,472612,3,111454.09901195642,1776826153501,2,1142481,
2026-04-22T02:51:24Z,553.364,1,1776826284410,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,467090,0,0,0,0,0,0,2,0,0,0,0,7352062333,998144965,16098243879,9986558818,197923,197923,479822,197923,19759835,149709,31768545088,1142519,1142519,465862,3,111474.23525387367,1776826153501,3,1142519,
2026-04-22T02:51:26Z,554.938,1,1776826285996,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,462794,0,0,0,0,0,0,2,0,0,0,0,7352866788,998148340,16104262971,9989149839,197948,197948,479893,197948,19767535,149722,31781009288,1142544,1142544,462487,4,111474.23525387367,1776826153501,4,1142544,
2026-04-22T02:51:27Z,556.524,1,1776826287566,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,456963,0,0,0,0,0,0,2,0,0,0,0,7354119079,998153605,16111654416,9993330383,197987,197987,480009,197987,19779547,149739,31800453440,1142583,1142583,456349,3,111411.29695320937,1776826153501,3,1142583,
2026-04-22T02:51:29Z,558.094,1,1776826289140,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,452667,0,0,0,0,0,0,2,0,0,0,0,7372925280,998158138,16118273624,9996913484,198020,198020,480089,198020,19789711,149754,31816906184,1142616,1142616,451135,4,111411.29695320937,1776826163256,4,1142616,
2026-04-22T02:51:30Z,559.667,1,1776826290791,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,447231,0,0,0,0,0,0,2,0,0,0,0,7381777807,998218224,16124840117,10001022265,198047,198047,480149,198047,19798027,149770,31830367520,1142642,1142642,449962,1,111418.86115178018,1776826163256,1,1142642,
2026-04-22T02:51:32Z,561.319,1,1776826292460,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,452802,0,0,0,0,0,0,2,0,0,0,0,7385222610,999206496,16130564944,10006190860,198072,198072,480194,198072,19805727,149784,31842831720,1142668,1142668,454476,2,111418.86115178018,1776826163256,2,1142668,
2026-04-22T02:51:34Z,562.987,1,1776826294029,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,458852,0,0,0,0,0,0,2,0,0,0,0,7389245198,1000154978,16139658490,10012884407,198111,198111,480308,198111,19817739,149804,31862275872,1142707,1142707,458572,2,111418.86115178018,1776826163256,2,1142707,
2026-04-22T02:51:35Z,564.557,1,1776826295683,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,460735,0,0,0,0,0,0,2,0,0,0,0,7392843673,1001145840,16148157773,10019353645,198146,198146,480400,198145,19828211,149818,31879227184,1142741,1142741,463198,2,111327.2341885105,1776826163256,2,1142741,
2026-04-22T02:51:37Z,566.210,1,1776826297255,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,467127,0,0,0,0,0,0,2,0,0,0,0,7396910132,1001999074,16155604490,10024465191,198175,198175,480461,198175,19837451,149833,31894184224,1142771,1142771,466753,1,111327.2341885105,1776826163256,1,1142771,
2026-04-22T02:51:38Z,567.783,1,1776826298824,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,469468,0,0,0,0,0,0,2,0,0,0,0,7400069076,1002979383,16163854993,10031687291,198215,198214,480576,198214,19849463,149852,31913628376,1142810,1142810,471601,1,111961.68107703656,1776826172934,1,1142810,
2026-04-22T02:51:40Z,569.351,1,1776826300401,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,474935,0,0,0,0,0,0,2,0,0,0,0,7404104916,1003863995,16169892557,10036362515,198242,198242,480633,198242,19858087,149866,31927588280,1142838,1142838,474014,3,111961.68107703656,1776826172934,3,1142838,
2026-04-22T02:51:42Z,570.929,1,1776826301974,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,479918,0,0,0,0,0,0,2,0,0,0,0,7407761930,1005019453,16177348898,10042629440,198271,198271,480706,198271,19867019,149883,31942046752,1142867,1142867,480345,1,111961.68107703656,1776826172934,1,1142867,
2026-04-22T02:51:43Z,572.500,1,1776826303545,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,482926,0,0,0,0,0,0,2,0,0,0,0,7411372862,1005902123,16184710711,10048737270,198305,198305,480769,198305,19877491,149906,31958998064,1142901,1142901,484885,2,111924.29862288252,1776826172934,2,1142901,
2026-04-22T02:51:45Z,574.072,1,1776826305136,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,488404,0,0,0,0,0,0,2,0,0,0,0,7414808397,1006886168,16191702833,10053978558,198332,198332,480835,198332,19885807,149920,31972459400,1142928,1142928,488976,3,111924.29862288252,1776826172934,3,1142928,
2026-04-22T02:51:46Z,575.664,1,1776826306800,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,490804,0,0,0,0,0,0,2,0,0,0,0,7419012026,1008058990,16200616285,10061036329,198372,198372,480940,198372,19898127,149940,31992402120,1142967,1142967,493552,3,111757.36292573312,1776826172934,2,1142967,
2026-04-22T02:51:48Z,577.328,1,1776826308404,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,497462,0,0,0,0,0,0,2,0,0,0,0,7422526546,1009047662,16206811911,10066198793,198396,198396,480989,198396,19905519,149953,32004367752,1142992,1142992,497334,1,111757.36292573312,1776826172934,1,1142992,
2026-04-22T02:51:50Z,578.931,1,1776826310008,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,501716,0,0,0,0,0,0,2,0,0,0,0,7426843355,1009901738,16215595098,10073048988,198437,198437,481112,198437,19918147,149970,32024809040,1143032,1143032,502832,4,111757.36292573312,1776826182692,3,1143032,
2026-04-22T02:51:51Z,580.535,1,1776826311591,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,505642,0,0,0,0,0,0,2,0,0,0,0,7429980795,1010892622,16222690661,10078880493,198468,198468,481179,198468,19927695,149985,32040264648,1143062,1143062,507400,6,111692.24381259957,1776826182692,5,1143062,
2026-04-22T02:51:53Z,582.118,1,1776826313171,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,510722,0,0,0,0,0,0,2,0,0,0,0,7434004999,1011749773,16230589702,10084269007,198498,198498,481258,198498,19936935,150002,32055221688,1143093,1143093,510277,1,111692.24381259957,1776826182692,2,1143093,
2026-04-22T02:51:54Z,583.698,1,1776826314752,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,515418,0,0,0,0,0,0,2,0,0,0,0,7437437355,1012663063,16237723682,10091498173,198539,198539,481392,198538,19949255,150021,32075164408,1143134,1143134,516236,3,111694.67192853567,1776826182692,3,1143134,
2026-04-22T02:51:56Z,585.280,1,1776826316395,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,520420,0,0,0,0,0,0,2,0,0,0,0,7441411052,1013634130,16244429434,10097222490,198569,198569,481473,198569,19958803,150037,32090620016,1143165,1143165,518602,3,111694.67192853567,1776826182692,3,1143165,
2026-04-22T02:51:58Z,586.921,1,1776826317968,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,521787,0,0,0,0,0,0,2,0,0,0,0,7444970004,1014524523,16252116408,10103193058,198602,198602,481553,198602,19968967,150052,32107072760,1143197,1143197,523958,3,111694.67192853567,1776826182692,3,1143197,
2026-04-22T02:51:59Z,588.496,1,1776826319559,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,524626,0,0,0,0,0,0,2,0,0,0,0,7448607308,1015604036,16296299055,10109536764,198638,198638,481639,198637,19979747,150071,32124522640,1143230,1143230,524780,4,112137.9652377004,1776826192400,3,1143230,
2026-04-22T02:52:01Z,590.086,1,1776826321132,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,526536,0,0,0,0,0,0,2,0,0,0,0,7460397482,1016305688,16304222582,10115610276,198678,198678,481749,198678,19992375,150089,32144963928,1143272,1143272,526584,2,112137.9652377004,1776826192400,5,1143272,
2026-04-22T02:52:02Z,591.658,1,1776826322711,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,527352,0,0,0,0,0,0,2,0,0,0,0,7482364657,1016943573,16311725368,10121211316,198714,198714,481836,198714,20003463,150107,32162912376,1143310,1143310,527142,1,112043.43955924136,1776826192400,1,1143310,
2026-04-22T02:52:04Z,593.238,1,1776826324289,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,529773,0,0,0,0,0,0,2,0,0,0,0,7486155938,1017872445,16320678788,10127073180,198751,198751,481930,198751,20014859,150128,32181359392,1143347,1143347,529159,3,112043.43955924136,1776826192400,3,1143347,
2026-04-22T02:52:05Z,594.816,1,1776826325861,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,531657,0,0,0,0,0,0,2,0,0,0,0,7489411953,1018864528,16328966812,10133336387,198788,198788,482020,198788,20026255,150147,32199806408,1143384,1143384,532184,3,111927.42046986827,1776826192400,3,1143384,
2026-04-22T02:52:07Z,596.388,1,1776826327440,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,534653,0,0,0,0,0,0,2,0,0,0,0,7492125027,1019371656,16335082532,10138060676,198816,198815,482083,198815,20034571,150163,32213267744,1143411,1143411,535016,2,111927.42046986827,1776826202002,2,1143411,
2026-04-22T02:52:09Z,597.966,1,1776826329012,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,533525,0,0,0,0,0,0,2,0,0,0,0,7493986078,1019843736,16341820385,10142171139,198845,198845,482151,198845,20043811,150176,32228224784,1143441,1143441,535208,6,111780.74530444504,1776826202002,6,1143441,
2026-04-22T02:52:10Z,599.539,1,1776826330597,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,537832,0,0,0,0,0,0,2,0,0,0,0,7497244869,1020482469,16348107295,10147552737,198880,198880,482256,198880,20054591,150191,32245674664,1143474,1143474,536299,4,111780.74530444504,1776826202002,2,1143474,
