timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:46:18Z,247.718,1,1776825978802,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,530249,0,0,0,0,0,0,2,0,0,0,0,224468061,2320591433,201014,60695,72623,50098,248863,50158,6739468,29776,10863439440,1136237,1136237,530290,3,111195.66465643482,1776825847123,3,1136237,
2026-04-22T02:46:20Z,249.330,1,1776825980414,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,532989,0,0,0,0,0,0,2,0,0,0,0,225484173,2324898404,201910,60961,72654,50129,248944,50189,6749016,29793,10878895048,1136267,1136267,534039,1,111210.28563152008,1776825847123,3,1136267,
2026-04-22T02:46:22Z,250.941,1,1776825981994,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,541945,0,0,0,0,0,0,2,0,0,0,0,226569074,2328624766,202509,61140,72680,50155,249033,50215,6757024,29805,10891857816,1136294,1136294,541641,4,111210.28563152008,1776825847123,4,1136294,
2026-04-22T02:46:23Z,252.522,1,1776825983570,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,547418,0,0,0,0,0,0,2,0,0,0,0,227517550,2332001486,203405,61407,72707,50182,249093,50242,6765340,29818,10905319152,1136321,1136321,547112,3,111183.94815798612,1776825847123,3,1136321,
2026-04-22T02:46:25Z,254.098,1,1776825985155,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,550938,0,0,0,0,0,0,2,0,0,0,0,228469218,2335838922,204304,61675,72739,50214,249173,50274,6775196,29833,10921273328,1136351,1136351,552564,5,111176.48327031545,1776825847123,3,1136351,
2026-04-22T02:46:26Z,255.681,1,1776825986745,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,555752,0,0,0,0,0,0,2,0,0,0,0,229264305,2338389268,204902,61854,72765,50240,249248,50300,6783204,29846,10934236096,1136379,1136379,555140,2,111176.48327031545,1776825847123,2,1136379,
2026-04-22T02:46:28Z,257.273,1,1776825988328,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,559962,0,0,0,0,0,0,2,0,0,0,0,230184233,2342725109,205799,62120,72797,50272,249338,50332,6793060,29865,10950190272,1136411,1136411,562042,1,111198.29614822076,1776825857120,1,1136411,
2026-04-22T02:46:30Z,258.856,1,1776825990019,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,559743,0,0,0,0,0,0,2,0,0,0,0,230845787,2345298465,206397,62299,72830,50305,249417,50365,6803224,29885,10966643016,1136444,1136444,559436,3,111198.29614822076,1776825857120,3,1136444,
2026-04-22T02:46:31Z,260.546,1,1776825991602,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,559643,0,0,0,0,0,0,2,0,0,0,0,231199648,2378300709,207296,62568,72866,50330,249496,50390,6810924,29895,10979107216,1136469,1136469,559342,8,111198.29614822076,1776825857120,8,1136469,
2026-04-22T02:46:33Z,262.129,1,1776825993234,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,558346,0,0,0,0,0,0,2,0,0,0,0,232048123,2383787046,208195,62836,72926,50386,249655,50446,6828172,29927,11007027024,1136525,1136525,558751,3,111223.06526271834,1776825857120,3,1136525,
2026-04-22T02:46:34Z,263.762,1,1776825994808,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,557689,0,0,0,0,0,0,2,0,0,0,0,232895863,2387112426,208794,63015,72965,50424,249781,50484,6839876,29947,11025972608,1136563,1136563,557689,4,111254.93713489642,1776825857120,4,1136563,
2026-04-22T02:46:36Z,265.335,1,1776825996396,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,557564,0,0,0,0,0,0,2,0,0,0,0,233365391,2390702770,209688,63279,73004,50464,249920,50524,6852196,29971,11045915328,1136603,1136603,562364,1,111254.93713489642,1776825867143,1,1136603,
2026-04-22T02:46:38Z,266.923,1,1776825997979,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,560507,0,0,0,0,0,0,2,0,0,0,0,234099684,2393275270,210284,63455,73038,50497,249987,50557,6862360,29988,11062368072,1136634,1136634,559897,3,111254.93713489642,1776825867143,1,1136634,
2026-04-22T02:46:39Z,268.507,1,1776825999560,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,562884,0,0,0,0,0,0,2,0,0,0,0,234764362,2395807513,211180,63720,73068,50528,250038,50588,6871908,30007,11077823680,1136667,1136667,561965,2,111242.96053248746,1776825867143,2,1136667,
2026-04-22T02:46:41Z,270.086,1,1776826001139,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,565675,0,0,0,0,0,0,2,0,0,0,0,235514335,2399076617,211777,63897,73101,50561,250114,50620,6881764,30019,11093777856,1136698,1136698,567783,3,111242.96053248746,1776825867143,4,1136698,
2026-04-22T02:46:42Z,271.666,1,1776826002737,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,570221,0,0,0,0,0,0,2,0,0,0,0,236315632,2401811763,212674,64165,73129,50589,250219,50649,6890696,30035,11108236328,1136728,1136728,569472,3,111350.70755066277,1776825867143,3,1136728,
2026-04-22T02:46:44Z,273.264,1,1776826004320,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,571143,0,0,0,0,0,0,2,0,0,0,0,237069583,2405596822,213572,64432,73166,50626,250315,50686,6902092,30054,11126683344,1136765,1136765,570641,1,111350.70755066277,1776825867143,1,1136765,
2026-04-22T02:46:46Z,274.846,1,1776826005902,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573495,0,0,0,0,0,0,2,0,0,0,0,237942261,2408946636,214169,64609,73198,50658,250387,50718,6911948,30073,11142637520,1136796,1136796,573101,1,111350.70755066277,1776825867143,3,1136796,
2026-04-22T02:46:47Z,276.430,1,1776826007505,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573114,0,0,0,0,0,0,2,0,0,0,0,238519515,2411852289,215066,64877,73232,50692,250447,50752,6922420,30091,11159588832,1136831,1136831,572502,4,111286.33167044938,1776825877045,4,1136831,
2026-04-22T02:46:49Z,278.033,1,1776826009082,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,577689,0,0,0,0,0,0,2,0,0,0,0,239504527,2415789231,215664,65054,73267,50727,250540,50787,6933200,30109,11177038712,1136866,1136866,578692,3,111286.33167044938,1776825877045,3,1136866,
2026-04-22T02:46:50Z,279.609,1,1776826010720,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,584125,0,0,0,0,0,0,2,0,0,0,0,240554736,2418560425,216559,65319,73292,50752,250591,50812,6940900,30124,11189502912,1136891,1136891,584168,2,111338.5299313688,1776825877045,2,1136891,
2026-04-22T02:46:52Z,281.247,1,1776826012375,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,584065,0,0,0,0,0,0,2,0,0,0,0,241520124,2423242508,217457,65587,73337,50797,250718,50857,6954760,30147,11211938472,1136936,1136936,587837,4,111338.5299313688,1776825877045,4,1136936,
2026-04-22T02:46:54Z,282.902,1,1776826013951,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,591178,0,0,0,0,0,0,2,0,0,0,0,242561318,2426922101,218057,65767,73365,50825,250775,50885,6963384,30161,11225898376,1136964,1136964,590569,3,111369.56556463114,1776825877045,3,1136964,
2026-04-22T02:46:55Z,284.478,1,1776826015523,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,595139,0,0,0,0,0,0,2,0,0,0,0,243386561,2429651942,218954,66033,73398,50858,250847,50918,6973548,30177,11242351120,1136997,1136997,594529,2,111369.56556463114,1776825877045,2,1136997,
2026-04-22T02:46:57Z,286.050,1,1776826017096,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,595997,0,0,0,0,0,0,2,0,0,0,0,244016064,2432694654,219551,66210,73431,50891,250896,50951,6983712,30199,11258803864,1137030,1137030,595295,4,111369.56556463114,1776825886933,4,1137030,
2026-04-22T02:46:58Z,287.623,1,1776826018692,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601145,0,0,0,0,0,0,2,0,0,0,0,244944005,2436043534,220448,66477,73460,50920,250966,50980,6992644,30214,11273262336,1137059,1137059,600319,2,111379.9447083183,1776825886933,2,1137059,
2026-04-22T02:47:00Z,289.218,1,1776826020270,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,600243,0,0,0,0,0,0,2,0,0,0,0,245524107,2438554364,221045,66655,73491,50951,251032,51011,7002192,30231,11288717944,1137090,1137090,599632,1,111379.9447083183,1776825886933,1,1137090,
2026-04-22T02:47:02Z,290.797,1,1776826021919,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,600862,0,0,0,0,0,0,2,0,0,0,0,245941797,2474447698,221938,66923,73525,50977,251095,51037,7010200,30241,11301680712,1137115,1137115,600807,1,111379.9447083183,1776825886933,5,1137115,
2026-04-22T02:47:03Z,292.446,1,1776826023495,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,604288,0,0,0,0,0,0,2,0,0,0,0,246559944,2477209111,222831,67191,73561,51012,251168,51072,7020980,30261,11319130592,1137151,1137151,603367,5,111464.62951718432,1776825886933,5,1137151,
2026-04-22T02:47:05Z,294.021,1,1776826025079,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,606424,0,0,0,0,0,0,2,0,0,0,0,247283787,2480017820,223429,67369,73594,51046,251244,51106,7031452,30280,11336081904,1137185,1137185,605504,3,111464.62951718432,1776825886933,3,1137185,
2026-04-22T02:47:06Z,295.607,1,1776826026663,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601947,0,0,0,0,0,0,2,0,0,0,0,247309992,2481092066,224327,67637,73625,51077,251323,51137,7041000,30295,11351537512,1137216,1137216,601030,4,111495.82595031567,1776825896649,4,1137216,
2026-04-22T02:47:08Z,297.190,1,1776826028247,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601278,0,0,0,0,0,0,2,0,0,0,0,247796583,2483693856,224926,67815,73654,51106,251417,51166,7049932,30310,11365995984,1137245,1137245,602304,2,111495.82595031567,1776825896649,2,1137245,
2026-04-22T02:47:09Z,298.774,1,1776826029848,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,599139,0,0,0,0,0,0,2,0,0,0,0,247984351,2484836029,225824,68084,73685,51136,251505,51196,7059172,30324,11380953024,1137273,1137273,598525,3,111495.82595031567,1776825896649,2,1137273,
2026-04-22T02:47:11Z,300.376,1,1776826031477,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,595156,0,0,0,0,0,0,2,0,0,0,0,248118645,2486846099,226722,68352,73714,51166,251596,51226,7068412,30339,11395910064,1137305,1137305,598096,2,111410.91312573868,1776825896649,2,1137305,
2026-04-22T02:47:13Z,302.004,1,1776826033062,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601378,0,0,0,0,0,0,2,0,0,0,0,249010820,2489736573,227320,68529,73749,51201,251727,51261,7079192,30354,11413359944,1137340,1137340,600151,5,111410.91312573868,1776825896649,5,1137340,
2026-04-22T02:47:14Z,303.590,1,1776826034702,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,606350,0,0,0,0,0,0,2,0,0,0,0,250079312,2494540095,228216,68795,73779,51231,251798,51291,7088432,30370,11428316984,1137370,1137370,606736,3,111422.00003121202,1776825896649,3,1137370,
2026-04-22T02:47:16Z,305.231,1,1776826036285,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,612708,0,0,0,0,0,0,2,0,0,0,0,251039442,2497934927,228814,68973,73812,51264,251884,51324,7098596,30385,11444769728,1137402,1137402,612094,3,111422.00003121202,1776825906565,3,1137402,
2026-04-22T02:47:18Z,306.813,1,1776826037900,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,614606,0,0,0,0,0,0,2,0,0,0,0,252140834,2502318136,229711,69241,73854,51306,252012,51366,7111532,30407,11465709584,1137445,1137445,615433,3,111445.51337737453,1776825906565,3,1137445,
2026-04-22T02:47:19Z,308.427,1,1776826039483,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,620712,0,0,0,0,0,0,2,0,0,0,0,252910746,2505581579,230610,69509,73889,51341,252109,51401,7122312,30423,11483159464,1137479,1137479,619179,3,111445.51337737453,1776825906565,3,1137479,
2026-04-22T02:47:21Z,310.011,1,1776826041057,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,619903,0,0,0,0,0,0,2,0,0,0,0,253704046,2508278484,231208,69688,73920,51372,252158,51432,7131860,30441,11498615072,1137511,1137511,618727,6,111445.51337737453,1776825906565,6,1137511,
2026-04-22T02:47:22Z,311.584,1,1776826042632,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,623235,0,0,0,0,0,0,2,0,0,0,0,254531909,2511580060,232104,69953,73953,51405,252271,51465,7142024,30457,11515067816,1137544,1137544,623529,5,111420.03538812877,1776825906565,5,1137544,
2026-04-22T02:47:24Z,313.160,1,1776826044218,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,622767,0,0,0,0,0,0,2,0,0,0,0,255034044,2513565847,232702,70131,73981,51433,252344,51493,7150648,30474,11529027720,1137571,1137571,621850,2,111420.03538812877,1776825906565,1,1137571,
2026-04-22T02:47:25Z,314.749,1,1776826045807,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,624157,0,0,0,0,0,0,2,0,0,0,0,255662573,2516660896,233598,70397,74020,51472,252472,51532,7162660,30494,11548471872,1137611,1137611,623543,2,111491.14537216761,1776825916601,2,1137611,
2026-04-22T02:47:27Z,316.335,1,1776826047385,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,623206,0,0,0,0,0,0,2,0,0,0,0,256213606,2519583692,234494,70664,74057,51509,252582,51569,7174056,30512,11566918888,1137647,1137647,622599,3,111491.14537216761,1776825916601,2,1137647,
2026-04-22T02:47:29Z,317.912,1,1776826048962,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,625934,0,0,0,0,0,0,2,0,0,0,0,256802312,2522690653,235093,70843,74082,51534,252651,51594,7181756,30525,11579383088,1137673,1137673,626449,3,111491.14537216761,1776825916601,3,1137673,
2026-04-22T02:47:30Z,319.489,1,1776826050546,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,626235,0,0,0,0,0,0,2,0,0,0,0,257413411,2524921943,235991,71110,74121,51573,252769,51633,7193768,30547,11598827240,1137712,1137712,625014,4,111418.68050223099,1776825916601,4,1137712,
2026-04-22T02:47:32Z,321.074,1,1776826052160,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,622932,0,0,0,0,0,0,2,0,0,0,0,257637744,2560755316,236589,71289,74157,51598,252849,51658,7201468,30557,11611291440,1137736,1137736,624068,1,111418.68050223099,1776825916601,2,1137736,
2026-04-22T02:47:33Z,322.688,1,1776826053811,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,629096,0,0,0,0,0,0,2,0,0,0,0,258623229,2563725504,237488,71557,74185,51626,252898,51686,7210092,30575,11625251344,1137765,1137765,629294,1,111470.25714796098,1776825916601,1,1137765,
2026-04-22T02:47:35Z,324.338,1,1776826055407,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,633681,0,0,0,0,0,0,2,0,0,0,0,259563402,2567757415,238086,71736,74213,51654,253001,51714,7218716,30586,11639211248,1137793,1137793,634182,2,111470.25714796098,1776825916601,2,1137793,
2026-04-22T02:47:37Z,325.934,1,1776826056998,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,639500,0,0,0,0,0,0,2,0,0,0,0,260506885,2571367986,238981,72000,74245,51685,253092,51745,7228264,30600,11654666856,1137824,1137824,638869,4,111470.25714796098,1776825926604,4,1137824,
2026-04-22T02:47:38Z,327.525,1,1776826058666,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,644318,0,0,0,0,0,0,2,0,0,0,0,261594764,2574850097,239877,72266,74278,51719,253207,51779,7238736,30614,11671618168,1137858,1137858,645668,1,111466.59573323157,1776825926604,1,1137858,
2026-04-22T02:47:40Z,329.193,1,1776826060263,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,647806,0,0,0,0,0,0,2,0,0,0,0,262326359,2578752132,240474,72444,74319,51760,253323,51820,7251364,30635,11692059456,1137899,1137899,650068,8,111466.59573323157,1776825926604,8,1137899,
2026-04-22T02:47:41Z,330.790,1,1776826061836,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,646050,0,0,0,0,0,0,2,0,0,0,0,262667493,2580210096,241371,72709,74354,51795,253439,51855,7262144,30654,11709509336,1137934,1137934,646050,3,111531.40666608915,1776825926604,3,1137934,
2026-04-22T02:47:43Z,332.368,1,1776826063422,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,641756,0,0,0,0,0,0,2,0,0,0,0,262671003,2581043929,241967,72886,74380,51821,253503,51881,7270152,30668,11722472104,1137960,1137960,641142,1,111531.40666608915,1776825926604,1,1137960,
2026-04-22T02:47:45Z,333.948,1,1776826064999,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,637458,0,0,0,0,0,0,2,0,0,0,0,262674783,2581939266,242862,73151,74408,51849,253544,51909,7278776,30684,11736432008,1137988,1137988,636537,5,111531.40666608915,1776825926604,5,1137988,
2026-04-22T02:47:46Z,335.526,1,1776826066597,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,632855,0,0,0,0,0,0,2,0,0,0,0,262678968,2582932926,243759,73419,74439,51880,253634,51940,7288324,30699,11751887616,1138019,1138019,632241,5,111437.26789479135,1776825936694,5,1138019,
2026-04-22T02:47:48Z,337.124,1,1776826068173,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,627945,0,0,0,0,0,0,2,0,0,0,0,262684302,2584182742,244357,73596,74478,51919,253753,51979,7300336,30719,11771331768,1138056,1138056,626410,3,111437.26789479135,1776825936694,2,1138056,
2026-04-22T02:47:49Z,338.699,1,1776826069749,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,621502,0,0,0,0,0,0,2,0,0,0,0,262688823,2585272589,245252,73862,74512,51953,253855,52013,7310808,30735,11788283080,1138092,1138092,620583,2,111514.55219353245,1776825936694,2,1138092,
2026-04-22T02:47:51Z,340.276,1,1776826071326,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,617207,0,0,0,0,0,0,2,0,0,0,0,262692873,2586235360,245852,74042,74542,51983,253958,52043,7320048,30746,11803240120,1138122,1138122,616900,4,111514.55219353245,1776825936694,4,1138122,
2026-04-22T02:47:53Z,341.854,1,1776826072907,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,612297,0,0,0,0,0,0,2,0,0,0,0,262696788,2587163671,246750,74309,74571,52012,254018,52072,7328980,30761,11817698592,1138148,1138148,611683,3,111514.55219353245,1776825936694,2,1138148,
2026-04-22T02:47:54Z,343.433,1,1776826074499,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,606466,0,0,0,0,0,0,2,0,0,0,0,262702053,2588413029,247646,74576,74610,52051,254113,52111,7340992,30781,11837142744,1138188,1138188,605239,5,111486.08084140834,1776825936694,3,1138188,
2026-04-22T02:47:56Z,345.025,1,1776826076069,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601556,0,0,0,0,0,0,2,0,0,0,0,262707183,2589632346,248244,74753,74648,52089,254222,52149,7352696,30799,11856088328,1138225,1138225,600328,4,111486.08084140834,1776825946431,2,1138225,
2026-04-22T02:47:57Z,346.597,1,1776826077650,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,595418,0,0,0,0,0,0,2,0,0,0,0,262711572,2590688504,249140,75020,74681,52121,254285,52181,7362552,30821,11872042504,1138260,1138260,594190,3,111509.44030013014,1776825946431,3,1138260,
2026-04-22T02:47:59Z,348.176,1,1776826079235,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,588973,0,0,0,0,0,0,2,0,0,0,0,262716735,2596683477,249738,75197,74718,52159,254366,52219,7374256,30842,11890988088,1138298,1138298,588666,4,111509.44030013014,1776825946431,4,1138298,
2026-04-22T02:48:00Z,349.761,1,1776826080816,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,585601,0,0,0,0,0,0,2,0,0,0,0,262721061,2625005649,250635,75464,74746,52185,254436,52245,7382264,30852,11903950856,1138324,1138324,585294,4,111577.44872372782,1776825946431,4,1138324,
2026-04-22T02:48:02Z,351.344,1,1776826082393,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,580691,0,0,0,0,0,0,2,0,0,0,0,262726530,2626320706,251233,75642,74787,52225,254546,52285,7394584,30873,11923893576,1138364,1138364,579157,2,111577.44872372782,1776825946431,2,1138364,
2026-04-22T02:48:04Z,352.920,1,1776826083980,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573025,0,0,0,0,0,0,2,0,0,0,0,262732074,2627605271,252130,75908,74827,52266,254653,52326,7407212,30895,11944334864,1138405,1138405,572105,5,111528.94039153091,1776825956376,5,1138405,
2026-04-22T02:48:05Z,354.508,1,1776826085564,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,568728,0,0,0,0,0,0,2,0,0,0,0,262736259,2628601141,253026,76175,74858,52297,254741,52357,7416760,30910,11959790472,1138435,1138435,567502,5,111528.94039153091,1776825956376,4,1138435,
2026-04-22T02:48:07Z,356.092,1,1776826087153,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,563820,0,0,0,0,0,0,2,0,0,0,0,262739499,2629372612,253625,76353,74882,52321,254802,52381,7424152,30922,11971756104,1138460,1138460,563513,4,111528.94039153091,1776825956376,4,1138460,
2026-04-22T02:48:08Z,357.681,1,1776826088734,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,559830,0,0,0,0,0,0,2,0,0,0,0,262743144,2630238994,254523,76622,74909,52348,254887,52408,7432468,30933,11985217440,1138486,1138486,559523,4,111610.40774327461,1776825956376,4,1138486,
2026-04-22T02:48:10Z,359.261,1,1776826090328,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,554311,0,0,0,0,0,0,2,0,0,0,0,262748679,2631558083,255122,76801,74950,52389,255017,52449,7445096,30949,12005658728,1138527,1138527,552472,2,111610.40774327461,1776825956376,2,1138527,
2026-04-22T02:48:12Z,360.855,1,1776826091916,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,548178,0,0,0,0,0,0,2,0,0,0,0,262753338,2632652084,256018,77065,74984,52423,255125,52483,7455568,30964,12022610040,1138562,1138562,546951,2,111562.79897154291,1776825956376,2,1138562,
2026-04-22T02:48:13Z,362.443,1,1776826093497,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,541431,0,0,0,0,0,0,2,0,0,0,0,262758264,2633841271,256614,77242,75021,52460,255234,52520,7466964,30978,12041057056,1138599,1138599,540513,4,111562.79897154291,1776825956376,4,1138599,
2026-04-22T02:48:15Z,364.024,1,1776826095078,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,537136,0,0,0,0,0,0,2,0,0,0,0,262762653,2634871398,257510,77507,75053,52492,255315,52552,7476820,30993,12057011232,1138631,1138631,535909,1,111562.79897154291,1776825966260,1,1138631,
2026-04-22T02:48:16Z,365.606,1,1776826096663,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,533458,0,0,0,0,0,0,2,0,0,0,0,262765353,2635514252,258407,77775,75073,52512,255356,52572,7482980,31001,12066982592,1138650,1138650,532844,3,111613.35348301039,1776825966260,3,1138650,
2026-04-22T02:48:18Z,367.190,1,1776826098238,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,529776,0,0,0,0,0,0,2,0,0,0,0,262768794,2636351597,259005,77953,75099,52538,255419,52598,7490988,31013,12079945360,1138677,1138677,528856,3,111613.35348301039,1776825966260,3,1138677,
2026-04-22T02:48:19Z,368.765,1,1776826099815,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,525173,0,0,0,0,0,0,2,0,0,0,0,262772913,2637347748,259904,78221,75130,52568,255498,52628,7500228,31028,12094902400,1138706,1138706,524253,1,111613.35348301039,1776825966260,3,1138706,
2026-04-22T02:48:21Z,370.342,1,1776826101391,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,522105,0,0,0,0,0,0,2,0,0,0,0,262775949,2638055062,260501,78399,75152,52591,255579,52651,7507312,31036,12106369464,1138730,1138730,522105,5,111585.601720237,1776825966260,5,1138730,
2026-04-22T02:48:23Z,371.919,1,1776826102968,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,518729,0,0,0,0,0,0,2,0,0,0,0,262780404,2639111840,261389,78666,75185,52624,255677,52684,7517476,31051,12122822208,1138762,1138762,518115,2,111585.601720237,1776825966260,7,1138762,
2026-04-22T02:48:24Z,373.496,1,1776826104566,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,515048,0,0,0,0,0,0,2,0,0,0,0,262784793,2640169162,261988,78845,75218,52657,255772,52716,7527332,31063,12138776384,1138795,1138795,514127,3,111585.601720237,1776825966260,3,1138795,
2026-04-22T02:48:26Z,375.093,1,1776826106149,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,509836,0,0,0,0,0,0,2,0,0,0,0,262789462,2641259103,262884,79111,75252,52691,255861,52750,7537804,31078,12155727696,1138829,1138829,509222,1,111560.03700730455,1776825975994,1,1138829,
2026-04-22T02:48:27Z,376.676,1,1776826107731,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,504621,0,0,0,0,0,0,2,0,0,0,0,262794658,2642476932,263781,79379,75290,52729,255947,52789,7549816,31099,12175171848,1138868,1138868,502474,2,111560.03700730455,1776825975994,2,1138868,
